9.933420735386851996e-01
5.453111391245708539e-01
9.900476396567111648e-01
9.828983883670595612e-01
4.850616080752893078e-01
9.609245407671391792e-01
5.410499264758912297e-01
7.463459236807248320e-01
5.652120773237172546e-01
5.917827933793391448e-01
3.796606677166731725e-01
4.253137767117413093e-01
9.919091020601104036e-01
9.918313019262168240e-01
9.834256314610876348e-01
8.526241265027405536e-01
9.636664748820206183e-01
3.916472666337895148e-01
4.650871678957634869e-01
5.697349000020883736e-01
6.060484765864212475e-01
5.468417323821295195e-01
8.986849289089742232e-01
9.758892004174676282e-01
9.890430906220679663e-01
9.843294127699427909e-01
9.910973479793614427e-01
7.822921662858641767e-01
3.542437671897131213e-01
4.470348591999605548e-01
5.053014805441792268e-01
9.925102764302036196e-01
4.971737724888378174e-01
9.811167513262020190e-01
9.933555209657911611e-01
3.614519276511807822e-01
9.945697850061008261e-01
4.768385075276158069e-01
4.518578772927926979e-01
5.822376306064611651e-01
9.813740907967640759e-01
4.871197704171211229e-01
3.863611701267303244e-01
4.093601717206770130e-01
4.294035795365013231e-01
9.868752583105220300e-01
9.773296432149292112e-01
9.522057459142487801e-01
9.843191697541525675e-01
9.777318731132863538e-01
4.306566425350878413e-01
4.727462965357336899e-01
7.320065923084883019e-01
6.452539383355183622e-01
2.581506940764676239e-01
6.848682999890635115e-01
9.704733646920320478e-01
3.169673558623417042e-01
5.166349468230896358e-01
3.241989716073908068e-01
3.046240606966872932e-01
3.034712365040046489e-01
3.084822933797241040e-01
3.084822933797241040e-01
7.872798111287567790e-01
3.046240606966872932e-01
9.689331124844665633e-01
7.903707084740934086e-01
8.408395060268573085e-01
6.461691569458865025e-01
9.121620720129786086e-01
7.732950079424792955e-01
7.306242610269222393e-01
4.765843157163082155e-01
5.097918442055560106e-01
8.855452798556511240e-01
5.020171103271543478e-01
7.712612584090744461e-01
4.914394623137807727e-01
6.547459245191225019e-01
7.300482676074215860e-01
7.412541404735590866e-01
6.792512655846374425e-01
9.912213676837220433e-01
5.101740587042393749e-01
5.701544891509978674e-01
8.378867397080062007e-01
8.838600290179109420e-01
4.651383578561070764e-01
7.966013390820121387e-01
9.174912354525156521e-01
9.254956324966744363e-01
4.780093468467963014e-01
8.124000402068023430e-01
8.460517201047325075e-01
8.861061672572566605e-01
7.230799461894047431e-01
3.754735239834234850e-01
8.809971383252346300e-01
9.864703136711959752e-01
4.374454284880492927e-01
5.098498843861795082e-01
4.258690722129939710e-01
3.085825696204185231e-01
5.423219480090311073e-01
7.877582018465407732e-01
4.736112210639817910e-01
7.013247017754569157e-01
5.466477027428340296e-01
7.939263965981036009e-01
6.571864331147437843e-01
6.590422256877668250e-01
7.501732906499218867e-01
6.747904720907862419e-01
4.983283561818122043e-01
9.884695011293226363e-01
5.760236609297239019e-01
7.067693564062548228e-01
4.197772325776095159e-01
5.368713696545838188e-01
9.165009106663736249e-01
9.914722814029676146e-01
9.195965494611794133e-01
9.158700677101352383e-01
7.157306209861168389e-01
8.019091934504466446e-01
9.583542304422008051e-01
8.514316155878067782e-01
6.800483290466018405e-01
8.268232244439491785e-01
7.785808802077093249e-01
7.934083545045654828e-01
5.318013168732762530e-01
6.119394447135122483e-01
7.350423034390672905e-01
9.625065037640198051e-01
8.796064880158743771e-01
3.460180327695836500e-01
5.028662021870605736e-01
7.861310479361627301e-01
8.065231110402275583e-01
9.132359663589167953e-01
7.726382923770471756e-01
6.503273308410352227e-01
9.209696009336731937e-01
3.543247408240490781e-01
6.181472907379917947e-01
8.871429209668377780e-01
5.534572620878891458e-01
7.605991971540105867e-01
9.764430434269906200e-01
7.752881297847818987e-01
9.630318884049702266e-01
9.108321107746870648e-01
9.012651327786528332e-01
9.241985653130592171e-01
9.218998934972537640e-01
8.180577271776734438e-01
7.065958727114924898e-01
8.662588957932851885e-01
9.034689679159422226e-01
7.956758708420132997e-01
5.879247858756031508e-01
9.222954945901435941e-01
9.584544505154477534e-01
8.960173945777563098e-01
8.567570678970103382e-01
5.919269917634039091e-01
9.014810427148791661e-01
9.044328927231356507e-01
7.656794981891933416e-01
8.078086838495129873e-01
8.285341178812901664e-01
8.493682371924758945e-01
9.160664881680250504e-01
8.963164927230659051e-01
8.467262375905764138e-01
8.596161187120926472e-01
7.585284724304404147e-01
7.672018188819512696e-01
9.817079115200627593e-01
9.464736792973056367e-01
9.515325483458909606e-01
9.857953209424368257e-01
7.562925657120164180e-01
5.293855756532804824e-01
7.656405666498559137e-01
9.354583585402933554e-01
9.300951967924500075e-01
9.236717755783924177e-01
9.165196623012623611e-01
9.277022521889398687e-01
6.340706897196183300e-01
8.934734699700055405e-01
7.605832552704892002e-01
9.125782820975998355e-01
8.943261351785164459e-01
7.066957924715544515e-01
7.493936455531898799e-01
9.530285871428929578e-01
7.536770565598454041e-01
9.925849069970967831e-01
8.754621468403548379e-01
9.075044071477992302e-01
9.854638329210455572e-01
8.861572704728609695e-01
9.379239750704071454e-01
9.689930565072000235e-01
8.481861520485892703e-01
9.061723901489876498e-01
9.699984471294019750e-01
8.711105431388898035e-01
9.563288476685676276e-01
8.715038870357297851e-01
9.775775891647658922e-01
9.682957349423073623e-01
9.472899589400464171e-01
9.673067665356791522e-01
9.725289824469002253e-01
9.674619447343314471e-01
9.718210172426325899e-01
9.786146435226119600e-01
9.823056637220729526e-01
9.631791547505788031e-01
9.193051281359716498e-01
9.695962185754544160e-01
9.585773775420436404e-01
9.181220606330916523e-01
9.384085453320941683e-01
8.993239153485705906e-01
9.203005915589271835e-01
9.641981173313274311e-01
6.696549721720426174e-01
8.057793994986032216e-01
7.033761018556154987e-01
9.495457982439795552e-01
9.017900944369671157e-01
9.772676597193772352e-01
9.651180711139684121e-01
9.791033541236512372e-01
9.770763694493581619e-01
8.864649243908728771e-01
9.391608123602743774e-01
9.842062972852072544e-01
9.623083457388116324e-01
8.370628813571024951e-01
6.350255976682110948e-01
8.026784044746373414e-01
9.284908660216699694e-01
7.408999942097036495e-01
7.364782178904760723e-01
7.621893771159964359e-01
5.092985194824007911e-01
9.261561293297876363e-01
8.087825354657450783e-01
9.663552943948475749e-01
9.080813247687391510e-01
9.821059010683915735e-01
9.385234627963425780e-01
7.952914263172938814e-01
9.706423380199752371e-01
8.996745183245432598e-01
5.278235707503617924e-01
9.867787856286855952e-01
4.617776331459546024e-01
9.437484824209549927e-01
6.602515605863417125e-01
5.119036627124469163e-01
6.406461076091874984e-01
8.864403493443191451e-01
8.882907273214717403e-01
8.611383691802559914e-01
9.137094113376620363e-01
8.177865671285757809e-01
9.215723550727841218e-01
9.036976086155396048e-01
3.824179776928413044e-01
8.484755520792547356e-01
7.876708040770908914e-01
9.363240527062239860e-01
9.822144135765193962e-01
8.175939289308359337e-01
8.892076262970332046e-01
8.910280893050813722e-01
6.665422204909633441e-01
7.910686470691759009e-01
9.564820684366376335e-01
5.492595173592526026e-01
9.040078249652163667e-01
7.978035179667885002e-01
8.700380459910391773e-01
8.927070571284454470e-01
6.093587155319628579e-01
8.209679848841386907e-01
7.090346702193665029e-01
7.262216842662065908e-01
8.334453345856227546e-01
8.466219817892676192e-01
5.545679840702528729e-01
7.980588080009737295e-01
8.938788195379387957e-01
8.539712483886617855e-01
9.134313040530488426e-01
9.650736711159607628e-01
9.640101577951167844e-01
8.897134172851643985e-01
9.861372719039668278e-01
7.055971790047416148e-01
8.716517015925761003e-01
7.464360280697603933e-01
8.750779720548699236e-01
8.752767482384709030e-01
5.541498736017299587e-01
6.902876376959159455e-01
8.894801417939036670e-01
8.843327428175188354e-01
9.198135516711599680e-01
8.170088306251358512e-01
8.881524257003986511e-01
8.592031498035131998e-01
9.246733979572325790e-01
9.187515914328188149e-01
8.291696684755733848e-01
8.037466895517962895e-01
8.404454010319756252e-01
6.486641021642857163e-01
6.817600355543690371e-01
7.999328193485872873e-01
9.302576504410912106e-01
7.104289254322516678e-01
7.340938576625790635e-01
8.218132243553238903e-01
9.656326814117829338e-01
3.203932936459895076e-01
8.318673000141727503e-01
9.080206713779132022e-01
6.153350751712283184e-01
9.101435902239648490e-01
7.073643305461680963e-01
5.229379429128162560e-01
9.065356586882321599e-01
9.918330669613859563e-01
3.269473213604669470e-01
4.535998024641289539e-01
4.996462956139574030e-01
6.182552656591907558e-01
9.632671890124220315e-01
4.832123244471981938e-01
9.857543590055868332e-01
9.671541752398515879e-01
5.002501419748004441e-01
4.646344648414417189e-01
4.506345601370588816e-01
4.272578446933106844e-01
9.835810647919370764e-01
5.026876026005718812e-01
6.651913889786973400e-01
5.046633027127719329e-01
9.022815762541576134e-01
9.876607564177098952e-01
9.418213419624071880e-01
3.247514575684504745e-01
9.784520270835955769e-01
9.210009677774986248e-01
9.832554415660443858e-01
9.228313541805404085e-01
4.322745348584798863e-01
9.383960833889871678e-01
4.090985706086629481e-01
3.238928340667687755e-01
3.220246961333098068e-01
9.674334956730183954e-01
3.730334044504267088e-01
2.988399547064948258e-01
3.541699541690996877e-01
9.617748611421493843e-01
9.425199023038883794e-01
3.715347445143242222e-01
2.978282854226043108e-01
5.262392583356367837e-01
9.731862001670525952e-01
2.486657735594689778e-01
2.903680541928222447e-01
9.205522908143404237e-01
4.188906569488428100e-01
9.768714952612016500e-01
6.326849176434492517e-01
9.902395098335897705e-01
8.144870531501000599e-01
4.699834021776321813e-01
4.640130854317554010e-01
7.269467894579437761e-01
9.876546150963492199e-01
9.740357811026517654e-01
5.582411100202426812e-01
8.484669780365735603e-01
5.937130603826848985e-01
3.862748973908896044e-01
4.876231614039224227e-01
9.861259024504152038e-01
5.772211915234147783e-01
8.558877188081820409e-01
2.656535761512487381e-01
4.040994411437260347e-01
3.338124399287629163e-01
9.732684771404463975e-01
4.705459343132962768e-01
9.433276448008848236e-01
4.422198873626717597e-01
9.724773817922135466e-01
5.897650148391757607e-01
8.697041242492853375e-01
6.240769554207152847e-01
5.249902588544617110e-01
4.649063862777688128e-01
7.431930302707643321e-01
6.519569798776144731e-01
6.177252136510535951e-01
9.765778024549950365e-01
5.821267524628798151e-01
3.955886856228929549e-01
6.055581787376229652e-01
8.947284098183708734e-01
3.781244395579165252e-01
3.749521414677600140e-01
5.416829046514671786e-01
5.558164102672054074e-01
6.578599709209843605e-01
4.345096791135225067e-01
4.411771915208623218e-01
9.714437234815131994e-01
5.003315469387101810e-01
5.191647870249739283e-01
3.495667973255249250e-01
4.612584425408929323e-01
5.138172777608027708e-01
5.798532173544813650e-01
8.880257271828115861e-01
8.854677209249560699e-01
9.604909063753530596e-01
9.920580144600967820e-01
4.790633835931938922e-01
6.493117262667862377e-01
4.222432799597343189e-01
9.834349055027038489e-01
5.067746756017592613e-01
4.033696940986359891e-01
5.173857721033081614e-01
9.794714014456720186e-01
9.753961097126423452e-01
3.935739439950922680e-01
5.442768399316376682e-01
9.479556940615259109e-01
5.296763645797035736e-01
8.884160628359508705e-01
6.239683108929269251e-01
5.920893582667514643e-01
9.364349717423804398e-01
4.703059833618059016e-01
3.579345305050787851e-01
4.647902635878524147e-01
9.880164092176445534e-01
3.886703317925651047e-01
5.812192938930031971e-01
4.133527757954391091e-01
4.672321734522764114e-01
5.443186793861105599e-01
4.256022522803273311e-01
5.893250163157683907e-01
4.718460956316471999e-01
4.238560617094384031e-01
4.526894100807588028e-01
3.572559552410716210e-01
3.939086704215231105e-01
9.913808285959667677e-01
4.305460927849839026e-01
9.883903796793087615e-01
9.767629864028262165e-01
8.024674445715976878e-01
7.844507028279780192e-01
9.897540668994152524e-01
7.407695299593449745e-01
7.477704025739728699e-01
4.839824726078216233e-01
9.828319601830267649e-01
3.834030325798576944e-01
9.302555739131139756e-01
7.378856797012419699e-01
9.937867565789584301e-01
9.828665744152729200e-01
9.718174281805987968e-01
9.659192822155932001e-01
6.974356286518567094e-01
6.123506002603331666e-01
9.739066442415987845e-01
9.810246060501115473e-01
5.655521021574410057e-01
6.448623140662443909e-01
5.226332286395496407e-01
6.326717817014895218e-01
5.224421698363119759e-01
5.199993687119320862e-01
4.445870921248440966e-01
4.120344744572030371e-01
4.285875004503695851e-01
9.271056602008099778e-01
4.090189116462785712e-01
9.810509633185902079e-01
4.107716001314087872e-01
9.306289295398871841e-01
3.753549646956155228e-01
4.217006797903433690e-01
5.853355709343078805e-01
8.552046408305528091e-01
4.001269041198765031e-01
5.062712308380977744e-01
9.491719262555028402e-01
9.938644439220167826e-01
6.334826715571659772e-01
5.745521855171963344e-01
4.050747185859995825e-01
5.824391489770939234e-01
4.691934275913570151e-01
4.420240295307885092e-01
9.978230075792620113e-01
4.283246532090032033e-01
6.212512785877550847e-01
3.942703757824020938e-01
4.065542027198962849e-01
9.835510948643771956e-01
5.819376681240379101e-01
9.882277805882876409e-01
9.716518802398219634e-01
9.293286085799643548e-01
9.794612832932911850e-01
9.945965609785355488e-01
6.630472375272030705e-01
6.000349807962908066e-01
5.903896554314504996e-01
9.280402357841880390e-01
9.881192606383242261e-01
3.196588450816169047e-01
9.871017580013540238e-01
9.180722763848839785e-01
9.798133640011436052e-01
6.322779623750368616e-01
6.399430021083706288e-01
6.866964488322517823e-01
7.247325514547606762e-01
6.830334449981787515e-01
6.403016455899172010e-01
5.461406203295867678e-01
8.646644077430448716e-01
5.346625875317081444e-01
9.540639729243588496e-01
4.307643425934465919e-01
3.822472054278491238e-01
5.889876515993107686e-01
8.475610876593101528e-01
4.766572566426698909e-01
8.067454407828258400e-01
3.622962800709931819e-01
5.763989682642347567e-01
8.765528935332080884e-01
8.558520450325843854e-01
5.157126786344731206e-01
5.316399558013634730e-01
5.017031772550409885e-01
5.030446075198031775e-01
3.843370332891942187e-01
9.971475084652672294e-01
6.135917759119514647e-01
4.773942857360349845e-01
9.857946803791479695e-01
9.921044130539019568e-01
2.793474230956841109e-01
3.510972091047523946e-01
9.945943861298170985e-01
7.288188718410447686e-01
9.948347075767621783e-01
9.942985067903061802e-01
8.974064082343616855e-01
9.007118440952628369e-01
7.474602628137022586e-01
9.846195125409635818e-01
9.885513478013537858e-01
8.358212199172523338e-01
6.389933893934676146e-01
6.675209085181370572e-01
6.423701060258484308e-01
7.840031931217973371e-01
5.057611436418970596e-01
9.465467809774685826e-01
4.699899490113724765e-01
6.539682816710885582e-01
9.082923491501964097e-01
5.007367436445956388e-01
3.586650266925742736e-01
7.515213653096307622e-01
5.514516795600887811e-01
9.555597370265231927e-01
6.025445251916586864e-01
6.136078804895440664e-01
9.503660725605227455e-01
8.858942090047146056e-01
5.406015874694626300e-01
4.854825812081945968e-01
5.545709143440874511e-01
8.608593481383851609e-01
8.296066262518078105e-01
3.547926082370698730e-01
7.071528516080777260e-01
9.184400554406272343e-01
8.001313632534532427e-01
8.744690528979712774e-01
3.436321310717974087e-01
9.695595240969215878e-01
8.955693712390251360e-01
9.520885314372090624e-01
7.596950344607771299e-01
9.967717604204577864e-01
7.342444174932774015e-01
9.538518759540903780e-01
5.022199159446095740e-01
7.435784376421994413e-01
8.196199526291806370e-01
3.404018838484164089e-01
9.029135859053429858e-01
3.824471780643672880e-01
6.610874673040427751e-01
9.933011763159039775e-01
4.691241272518065775e-01
3.928310933282154749e-01
3.539416200346692243e-01
9.455805355962192404e-01
9.953630881932014063e-01
2.873972484907796887e-01
9.013029512491151918e-01
8.900141949181485934e-01
5.497917078082453779e-01
2.832882699158402739e-01
7.128079453181356273e-01
5.760651700584913382e-01
3.335337742767002234e-01
7.704643002475001223e-01
4.542749431699346085e-01
4.436775968172951834e-01
9.906650266521680459e-01
9.825213896011412151e-01
4.257042519195873842e-01
8.925205421261056538e-01
3.667389356246932852e-01
5.733687543772837403e-01
3.918343159372287832e-01
9.778292684664163792e-01
5.620842656911626545e-01
3.056253129842594340e-01
5.763378252859289175e-01
3.971658087778963120e-01
3.796253448358529181e-01
3.856053245801328022e-01
3.745701226581812926e-01
3.601066751163482516e-01
9.584955152507793619e-01
2.914040543692549834e-01
9.932128513679515658e-01
4.836393742113492822e-01
