name,true_class,pred_class,pred_prob,prob_AGN,prob_CV,prob_HMXB,prob_LMXB,prob_PULSAR,prob_STAR,prob_ULX,prob_YSO
2CXO J003927.9+031853,STAR,STAR,0.9846842841520139,0.001271018427688258,0.0004936025228683294,0.0015782838352771324,0.0005454053450801508,0.0023802564026931183,0.9846842841520139,0.009016531934071757,3.0617380307442414e-05
2CXO J143240.2-010502,AGN,AGN,0.8855831058642423,0.8855831058642423,0.030458043562249324,0.06273503461225528,0.0006868833135304416,0.007515238278544775,0.001374236244966926,0.010688132101332749,0.0009593260228782883
2CXO J100512.0-074508,LMXB,LMXB,0.9938016928204544,0.0005473790126640036,0.0007719317935837078,0.0030433505312532014,0.9938016928204544,0.0004264662521829684,0.000693398527445746,0.0005582173091932882,0.00015756375322262484
2CXO J140320.5+541632,HMXB,HMXB,0.9699352315868252,0.004211188226036273,0.0028195765156113733,0.9699352315868252,0.00043746756652500657,0.002878903242532325,0.0005628929580954729,0.01905030249337244,0.00010443741100190564
2CXO J014717.1+001035,AGN,AGN,0.9905977719648441,0.9905977719648441,0.00017540051503355176,0.0026118751931756847,0.00010601914173795938,0.00046818115846209243,0.0003297811106067402,0.005677110274580714,3.386064155901744e-05
2CXO J033653.9-361606,AGN,AGN,0.9909900558674309,0.9909900558674309,0.0004313141715257023,0.0026803675467682564,0.0002496431294947401,0.0006900082381653867,0.0008770734903256736,0.004016374225050586,6.516333123883852e-05
2CXO J174651.1-284955,YSO,YSO,0.3849527586190757,0.005790263821052385,0.08876473384219362,0.006169915107650956,0.3426936453245547,0.13324998909789537,0.02986874602334568,0.008509948164231737,0.3849527586190757
2CXO J025127.7+341441,AGN,AGN,0.9868063599211394,0.9868063599211394,0.0020649924401894833,0.002270818145260389,0.00020556004140815498,0.0016888769562596253,0.0042775207134773206,0.002548627375809414,0.00013724440645585662
2CXO J100228.6+024901,AGN,AGN,0.9937737660352691,0.9937737660352691,0.0006783808105763537,0.0034990425762681837,0.0005772379051234884,0.00017988626930156331,0.000412992196468469,0.0008259930521187226,5.2701154874095145e-05
2CXO J182502.9-144653,PULSAR,PULSAR,0.6259544364644103,0.009379897540007143,0.10064677751325976,0.010181345028537302,0.020958641920780032,0.6259544364644103,0.017549862070974132,0.012448282569121432,0.20288075689290996
2CXO J103846.5+533038,HMXB,ULX,0.6301638587330648,0.02724395901124567,0.009970832739336258,0.3212512764916704,0.0018135804192524804,0.005437505094943524,0.0034124635009325673,0.6301638587330648,0.000706524009554247
2CXO J120151.5-185350,HMXB,HMXB,0.8327130631149203,0.09111618171080865,0.007371274999287151,0.8327130631149203,0.006150314619419846,0.009486062090640996,0.006903344274575962,0.04430422547605974,0.0019555337142873014
2CXO J164955.6-330702,CV,CV,0.7081784810898318,0.009172596466878553,0.7081784810898318,0.023481712102795378,0.022446918132465767,0.08962939729979463,0.12719827066733494,0.007011365082124555,0.012881259158774336
2CXO J105303.7+572923,AGN,AGN,0.9795144181610378,0.9795144181610378,0.0007368490827788186,0.01405297360426011,0.00134620878891743,0.0001694476879365468,0.00044128232409719454,0.0036847362891354912,5.408406183673173e-05
2CXO J075833.2-604925,STAR,STAR,0.9973943020661327,0.00011212675352471339,0.0008218504670614232,0.0003964145737536442,0.0006350859147832305,0.00036057128528627677,0.9973943020661327,0.00018067433552785384,9.897460393021196e-05
2CXO J131127.4+011353,AGN,AGN,0.9828131422478423,0.9828131422478423,0.010809972559815874,0.001053857855083484,0.00015579138400850348,0.0014708773160945867,0.0002925383382163184,0.0032905635076469304,0.00011325679129195305
2CXO J104838.2-411400,AGN,AGN,0.9672663905534973,0.9672663905534973,0.002177972036596344,0.009147093959004416,0.0010958242743426964,0.008967676604481657,0.0015627133763657184,0.009471775500492557,0.00031055369521936524
2CXO J132117.8+423515,AGN,AGN,0.9803984483433854,0.9803984483433854,0.00024083477227636487,0.018097106212213707,1.7745996783372057e-05,3.81935659648869e-05,0.00017318118253655324,0.0007544160790369017,0.00028007384780300286
2CXO J203036.9+412841,YSO,YSO,0.9914534710905646,0.0012857585433143674,0.000918309229455217,0.00033542352204823976,0.00019577225884075654,0.0004679501639573062,0.0048771243881180594,0.0004661908037014924,0.9914534710905646
2CXO J143445.3+332820,AGN,AGN,0.5732678669559554,0.5732678669559554,0.2891693941586102,0.01789863946095941,0.01163133019099221,0.01347484133183399,0.004660199909633745,0.08763968917463509,0.0022580388173799072
2CXO J110053.7-601931,STAR,STAR,0.985985854482972,0.0006526196607225629,0.00032896513328898886,0.0008665194922924071,0.0014098866537340547,0.0023693856431971964,0.985985854482972,0.0001806801800319173,0.00820608875376064
2CXO J060727.4+220447,STAR,STAR,0.9978163214237278,0.0001240749475467245,0.00022583644805923979,0.00033309633109353227,0.0001974159623893687,0.000839242976708376,0.9978163214237278,0.00014462500758477572,0.0003193869028904935
2CXO J064058.9+095401,STAR,STAR,0.9943382645116154,0.00036335157564901027,0.0012856442186134822,0.0004921053371706055,0.0005375394500782049,0.00041751513988097586,0.9943382645116154,0.00248263640089998,8.294336609235407e-05
2CXO J053536.1-660114,STAR,STAR,0.9261535083221604,0.013421793434392926,0.006289998897698412,0.03204846049287551,0.0019072908402567792,0.01362812749425336,0.9261535083221604,0.005091631858679636,0.0014591886596829575
2CXO J053958.7-283707,AGN,AGN,0.9808246652347676,0.9808246652347676,0.003787247282231272,0.0038776810044245367,0.000954360119890134,0.0065956687226607765,0.0016867020378927137,0.00212974823069159,0.00014392736744145055
2CXO J064118.0+093825,STAR,STAR,0.9414631985560089,0.002892433400081636,0.026865013149760218,0.008978850365794142,0.011732429476974685,0.0023949796664098073,0.9414631985560089,0.00266447299725191,0.0030086223877186565
2CXO J064037.8+094951,STAR,STAR,0.9816562134875154,0.0016874590772940833,0.003159249953349678,0.005902349573705426,0.0017411421227184892,0.0027910731886103164,0.9816562134875154,0.0013332617268355378,0.0017292508699711432
2CXO J213958.5+581214,STAR,STAR,0.740829461576094,0.00994898565501788,0.06699227710032364,0.014236202264123978,0.00830140268518546,0.09212103827150078,0.740829461576094,0.06178282776130324,0.005787804686451127
2CXO J124208.9+323322,HMXB,HMXB,0.9900701805490995,0.003000992728531335,0.0006118208577241396,0.9900701805490995,0.0001075122373744295,0.0006817858906601964,0.00041808562006943385,0.005019452506083702,9.016961045728689e-05
2CXO J003345.4-433930,AGN,AGN,0.9924456048231086,0.9924456048231086,0.0006596940218777007,0.004392746352119762,9.750746485170056e-05,0.0005435762087935751,0.00036580023668778943,0.0012555528429170535,0.00023951804964369297
2CXO J044544.5-591535,HMXB,HMXB,0.8703611267291118,0.0238771177560183,0.02625629291519676,0.8703611267291118,0.005174798942713219,0.02988799433178416,0.02294669234259325,0.019209367542623867,0.002286609439958642
2CXO J124337.2+113143,ULX,ULX,0.8932256065971776,0.01801241352673056,0.0102808920074294,0.03683017554472979,0.027170387781958908,0.00894134263855252,0.0036459500988062794,0.8932256065971776,0.0018932318046148773
2CXO J103748.0-583945,YSO,YSO,0.9599229314538142,0.00022259552576942902,0.0013340882299021197,0.002098050152387924,0.0002235215729084451,0.0012621717698557678,0.03485578290832206,8.08583870399676e-05,0.9599229314538142
2CXO J202115.3+372431,STAR,STAR,0.9813889213622824,0.0003933899849144537,0.0007184300773886656,0.0005884798716695092,0.0008279944993989487,0.004718082638341547,0.9813889213622824,0.0005602106568560643,0.010804490909148264
2CXO J033339.5-391841,AGN,AGN,0.5437358445980426,0.5437358445980426,0.013417739481398298,0.04203082261834528,0.22387773662768604,0.05971355570001556,0.008049643525663334,0.10835607171838112,0.0008185857304677574
2CXO J123036.2+413837,HMXB,ULX,0.37925575428746533,0.2249503082727291,0.010232062399870451,0.3687012529166845,0.01134560876266221,0.0025511416460835905,0.0025450118242458875,0.37925575428746533,0.00041885989025890674
2CXO J174231.2-283522,YSO,YSO,0.9889541812942184,0.00021948686083941477,0.005423836322497108,0.00034343367173184005,0.0016805388834689103,0.0002478933445401401,0.002979330092954287,0.0001512995297498475,0.9889541812942184
2CXO J235759.9-323320,HMXB,HMXB,0.969129311045979,0.007278890751884482,0.0025245587216891877,0.969129311045979,0.0013852069788361072,0.004173406274349959,0.00374057180401427,0.006860917084306574,0.004907137338940616
2CXO J064115.2+093116,STAR,STAR,0.9959757181416512,0.00012128660915142512,0.001259651907698326,0.0005582178978991419,0.0017778262533160259,0.0001565904880773504,0.9959757181416512,7.894444074519049e-05,7.176426146181615e-05
2CXO J140219.0+542629,HMXB,HMXB,0.9790356770562637,0.002266003815642865,0.0015717268721512248,0.9790356770562637,0.0005034478541261389,0.0008735309385341797,0.0005257265144945858,0.015127807966412441,9.607898237485919e-05
2CXO J043030.9+645205,AGN,HMXB,0.4277624889635194,0.07718464056279097,0.021524461933304335,0.4277624889635194,0.11794120691295573,0.030709552489542432,0.01208009818598902,0.30847788169240437,0.0043196692594936375
2CXO J123045.5+413640,HMXB,HMXB,0.9570377907452959,0.007915884899165566,0.001962953339491497,0.9570377907452959,0.0009546582971776827,0.002618130673860319,0.0010488568764399487,0.028227880266966293,0.00023384490160281238
2CXO J203606.3+422737,YSO,YSO,0.9915423398278337,0.0003404752231476746,0.0022743335477867993,0.0004994921525043508,0.00016547673328995592,0.0009485938646492264,0.003525748224958322,0.0007035404258300134,0.9915423398278337
2CXO J133001.1+471332,HMXB,HMXB,0.9767254396678907,0.0026980922474952244,0.008108259784658713,0.9767254396678907,0.00044184034547976235,0.0026656063972738024,0.0010186990049841805,0.008167812038689198,0.00017425051352819792
2CXO J174841.8-270522,STAR,STAR,0.9741156074839223,6.881782978331602e-05,0.0013522115066548661,0.00037029025531137085,0.0009051660839114858,0.000278857133931446,0.9741156074839223,7.024002868116406e-05,0.022838809677803742
2CXO J203250.7+412335,YSO,YSO,0.9927341116444459,0.00025607046878788563,0.001984058383661367,0.0003358399503452867,0.000437034068421261,0.0006406027764583352,0.00349121342784947,0.00012106928003080723,0.9927341116444459
2CXO J184631.7-025440,STAR,STAR,0.9892435414001491,7.579821325862014e-05,0.0008052967277710238,0.00018833970282310813,0.0012034774563953227,0.0014528416656740563,0.9892435414001491,0.0001914412912467006,0.0068392635426820485
2CXO J064108.0+093040,STAR,STAR,0.9134866793969523,0.002090569217039058,0.016653404800176224,0.019327298831670624,0.04200696635819621,0.003564472779763937,0.9134866793969523,0.0019179799794836435,0.0009526286367181005
2CXO J205121.0+442620,STAR,STAR,0.7939109327970096,0.0027698075750476813,0.0056972237736012295,0.0023863929905735587,0.006171691942756752,0.0028097932883267007,0.7939109327970096,0.004863917092696072,0.18139024053998834
2CXO J005818.1-272848,AGN,AGN,0.9763452181783773,0.9763452181783773,0.0009860693599797374,0.01765640858931705,0.0006004017289601348,0.0016499149968063193,0.00045542800931192435,0.002236475827935982,7.008330931135428e-05
2CXO J100216.7+013725,AGN,AGN,0.967198839810141,0.967198839810141,0.00128677713452532,0.005344670379634557,0.0009134035933718751,0.0012651499308000997,0.00045781705395958426,0.023444507608374753,8.883448919248524e-05
2CXO J022631.3+002506,AGN,AGN,0.9955905093455184,0.9955905093455184,0.0004821270670978605,0.0009547877851209258,4.81530643037248e-05,7.138051198553692e-05,0.00019646722041961274,0.002627186316572668,2.9388688980928672e-05
2CXO J162825.1-244501,STAR,STAR,0.9747741675167153,0.0003728993841692828,0.012049573205230264,0.0006707485284828656,0.0019914086468090174,0.00832972950392549,0.9747741675167153,0.0015086422434440134,0.00030283097122371704
2CXO J005403.8-722632,HMXB,STAR,0.696095357095338,0.026141567916001675,0.00674599158969222,0.18686002080377043,0.002579426241317548,0.07477077712369308,0.696095357095338,0.003409384980101477,0.0033974742500854937
2CXO J181838.4-134556,STAR,STAR,0.8779956340316443,0.0017157895718458362,0.04351307868370493,0.002803933801472975,0.0013799668448131338,0.006435374341359546,0.8779956340316443,0.0028241964057209713,0.06333202631943835
2CXO J004233.9+411056,CV,CV,0.7930311194478527,0.013213876192672528,0.7930311194478527,0.04591623268210103,0.010789808633400429,0.027905586662600786,0.07527791720925528,0.02864496941081423,0.005220489761302901
2CXO J205103.3+442415,STAR,YSO,0.8103473870802247,0.003168873586324681,0.01156521991993765,0.006902895631677816,0.009496888779549422,0.0025079621808143573,0.14865674006180435,0.007354032759667152,0.8103473870802247
2CXO J053524.4-052400,STAR,STAR,0.9938542471785469,0.0002599141131564734,0.0033289711421893536,0.00111279167521796,0.000587560137327999,0.00047339767890678064,0.9938542471785469,0.00026369053920677126,0.0001194275354479566
2CXO J100057.7+023932,AGN,AGN,0.45319475855544983,0.45319475855544983,0.029111537770227243,0.30684104555699765,0.025209215563787708,0.01647183292578104,0.012160508544357811,0.15475579957170366,0.002255301511695051
2CXO J170058.4-461108,LMXB,CV,0.8792456651855555,0.002223118759407607,0.8792456651855555,0.01567943722648135,0.0496677771840606,0.004362208668624075,0.0049274967042482595,0.0397059640788533,0.004188332192769311
2CXO J073654.3+654015,HMXB,HMXB,0.9370261314562178,0.004762283587941487,0.011878662437689676,0.9370261314562178,0.006654726997754322,0.0041419388054520865,0.026680856190263072,0.007119996510385993,0.001735404014295339
2CXO J171706.8+430849,CV,CV,0.8552408376442626,0.013023601736915634,0.8552408376442626,0.04725325770158044,0.0056962129863320065,0.05539659105773812,0.016232072536831038,0.004076684973920418,0.003080741362419809
2CXO J181935.1-133238,YSO,YSO,0.9946308407587193,0.0003147631723352587,0.0015743391275531953,0.00030952734984833637,0.00018430730683650568,0.00033695110800580693,0.002340667123095172,0.00030860405360603425,0.9946308407587193
2CXO J212314.5-054753,LMXB,PULSAR,0.768864008964743,0.03791965745872883,0.1218825588738216,0.013312153822883309,0.005452871652049624,0.768864008964743,0.024924340280737818,0.019578799899341248,0.008065609047694561
2CXO J091828.5+513932,AGN,AGN,0.9922392862778647,0.9922392862778647,0.0014231578785688969,0.0015777081739856394,0.00048373092714726183,0.0006909131754940447,0.0007915200286246737,0.0027158625430798757,7.782099523535003e-05
2CXO J162128.7-003850,AGN,AGN,0.9811128690597056,0.9811128690597056,0.00990226462310581,0.0010045745824991876,0.0003304600501056375,0.004194127452707113,0.0006378013446396872,0.002266173877552491,0.0005517290096841623
2CXO J105050.1+573819,AGN,AGN,0.9795850277623542,0.9795850277623542,0.0022282876974263795,0.01112008347035375,0.0045264630965762085,0.00045978949057241976,0.0003838492585953803,0.0016105880655634688,8.591115855818669e-05
2CXO J060803.7-061337,STAR,STAR,0.9985028853472223,0.0001302467138187877,0.0001983253259732375,0.00033627259449412844,0.00019394380606880873,0.00031473348742447235,0.9985028853472223,0.0003071446879323664,1.6448037065736286e-05
2CXO J104251.3+591159,AGN,AGN,0.983417759348721,0.983417759348721,0.002894921157217026,0.007849480683335444,0.00012137879126387192,0.0003512969623889068,0.0003168511818583369,0.004941607345537738,0.00010670452967774909
2CXO J073709.8+653546,HMXB,HMXB,0.9217890820520946,0.005728811942403742,0.015626198593467876,0.9217890820520946,0.01472846365181507,0.009604476796814648,0.008370680708964606,0.021979012447591952,0.0021732738068474893
2CXO J140257.8+542655,HMXB,HMXB,0.9874009571479125,0.0024176895249419946,0.001783036756639007,0.9874009571479125,0.0004299326690267283,0.0022893497500746434,0.0005895046496225807,0.004974741083814926,0.00011478841796763775
2CXO J182005.3-160447,YSO,YSO,0.9714216412530633,0.0004997358340894657,0.014328244613061999,0.0009841013116693308,0.0007787920548473765,0.004111347658772856,0.007441078168723574,0.00043505910577196834,0.9714216412530633
2CXO J181823.6-165623,YSO,YSO,0.9737959813593152,0.0012754909991425935,0.00440816908148873,0.0006714577878813231,0.0008911268280217805,0.011254136943712263,0.0072833694115601,0.00042026758887799974,0.9737959813593152
2CXO J055222.1+323843,STAR,STAR,0.9885436802282636,0.000310052653547768,0.0009626426308216796,0.0019758560708489506,0.0038471410634202097,0.003765992700238049,0.9885436802282636,0.00032928221215926067,0.00026535244070029267
2CXO J203512.0+411139,YSO,YSO,0.982410111140274,0.0005086926543157908,0.002111794022919203,0.0006399579214554572,0.0008768922819110279,0.0011344114849652495,0.01105484852820072,0.0012632919659583944,0.982410111140274
2CXO J233023.4+000811,AGN,AGN,0.9822473790250674,0.9822473790250674,0.002982903538755829,0.0015775877857984479,0.00012502703267801263,0.011040858048256306,0.00024024581886924695,0.001754124789992793,3.187396058214536e-05
2CXO J080731.7+211753,AGN,AGN,0.936004489367582,0.936004489367582,0.006519651856229846,0.004913407303600482,0.03641760688474105,0.002563195122837448,0.0007157254811735195,0.01273972961265391,0.00012619437118164593
2CXO J092020.9+640616,ULX,HMXB,0.670399492190208,0.048334383369494686,0.025501307313115906,0.670399492190208,0.004531537287067113,0.039276765701989104,0.014348284929296903,0.19518884360114794,0.002419385607680489
2CXO J071853.0-245550,STAR,STAR,0.9784244287450088,0.001312218992113147,0.0051555014254862416,0.00670837419003575,0.0006277269413997906,0.004921446758722801,0.9784244287450088,0.0020810983700974475,0.0007692045771362655
2CXO J055150.4+323154,STAR,STAR,0.9978975936573984,3.742347899742968e-05,0.0001301156624961416,0.00021831479553175925,0.0012583613114799433,0.00038779193643112233,0.9978975936573984,5.099568601117748e-05,1.9403471654393188e-05
2CXO J140249.9+542112,HMXB,HMXB,0.7974800054637429,0.008194811985751843,0.17760425648908237,0.7974800054637429,0.0014339727191355462,0.0029132540199321225,0.0035233289745862195,0.0084377832131682,0.00041258713460082
2CXO J084846.1+611234,AGN,AGN,0.9913328062265323,0.9913328062265323,0.0015298784447362942,0.003002661133028873,0.00012940692867321972,0.000503670479417768,0.0016942252035790715,0.0017452450027216388,6.210658131071903e-05
2CXO J131104.6+272807,AGN,AGN,0.9911086900673263,0.9911086900673263,0.0011539572164190805,0.003134263194380331,4.0500575121457675e-05,0.00044122365207783306,0.0003590241483536267,0.0033069734721911195,0.00045536767413017587
2CXO J044132.9-025126,ULX,ULX,0.7493848804770019,0.05294955565103498,0.05987753037819099,0.04418931540733028,0.020634193067666236,0.05281311141601841,0.011445168958083335,0.7493848804770019,0.00870624464467386
2CXO J053437.4-053452,STAR,STAR,0.9975592816144363,0.00028025108325463227,0.00028141122387719344,0.0006876515163687564,0.0008096662173818035,0.00012027156718843173,0.9975592816144363,0.00021911263201615134,4.2354145476807014e-05
2CXO J171442.7+260248,AGN,AGN,0.9903362327408374,0.9903362327408374,0.006106746615004532,0.0007095572113713284,8.27666271887247e-05,0.00029405067076614084,0.0007903417205212616,0.0006942166837469871,0.000986087730563583
2CXO J162036.1-510035,STAR,STAR,0.9968490185305295,3.373444628597474e-05,0.0006484931537096952,0.00020057241075599935,0.0001140270233694435,0.0012288506508548948,0.9968490185305295,7.014878330621982e-05,0.0008551550011886381
2CXO J053517.9-052335,STAR,STAR,0.8141018034496557,0.006541894926409413,0.0358690690079484,0.025680419663081915,0.0835052422862175,0.018038330381626316,0.8141018034496557,0.014874141104296239,0.0013890991807644622
2CXO J114432.7-015643,AGN,AGN,0.959410030688637,0.959410030688637,0.0014336191403668361,0.004920216659405701,0.0003189349114232882,0.0009931611660235374,0.005938849919611614,0.026633444168695484,0.0003517433458365204
2CXO J203147.5+410638,STAR,STAR,0.9896951855274533,0.0001521315723758105,0.0008362882604764646,0.00010830004968488108,0.0006940778336463142,0.0032867538855794113,0.9896951855274533,0.0002101910220335697,0.005017071848750184
2CXO J181919.2-133541,YSO,YSO,0.9662077717633991,0.0012970816441352487,0.014362725623174387,0.002975512934052191,0.0010539572974494896,0.004102246319705289,0.00559145786418094,0.004409246553903197,0.9662077717633991
2CXO J172443.2-341243,STAR,STAR,0.9544144546553187,0.0001152434194197846,0.006544792925321037,0.00031483921460376344,0.011028922004890848,0.0002804712849878531,0.9544144546553187,0.00013874129905950433,0.02716253519639838
2CXO J004247.8+411113,LMXB,LMXB,0.8627398229616614,0.005375603453563356,0.04491966427185327,0.01360194444546435,0.8627398229616614,0.009120267895737383,0.026627429935791425,0.03707671388644576,0.000538553149483087
2CXO J092207.2+294408,AGN,AGN,0.9977693314626994,0.9977693314626994,0.00023496417023895815,0.00020614319717542567,3.234796492888486e-05,0.00010927340487655104,0.00021848240186829595,0.001416500587556016,1.2956810656572873e-05
2CXO J111108.0+354016,AGN,AGN,0.9953351854232324,0.9953351854232324,0.0016641801943613433,0.0004785999874815932,0.0001708722297689458,0.0003641708019625044,0.00024188319309523428,0.0016950281374814406,5.008003261653228e-05
2CXO J143142.0+354218,AGN,AGN,0.9956436757536352,0.9956436757536352,0.0020238607160420197,0.000888748044201667,4.642312700157383e-05,0.0008028689835613947,0.00015418652117888415,0.0003076911768759882,0.0001325456775038098
2CXO J103100.2+284152,AGN,AGN,0.9975683163548739,0.9975683163548739,0.0008645654392653218,0.00039672544111058134,0.00013406638194765822,0.00032427690921881024,0.00020055639586013727,0.00044802922756925523,6.346385015439458e-05
2CXO J105302.4+573756,AGN,AGN,0.6547089466649778,0.6547089466649778,0.1517583768721569,0.09019426743972207,0.020254059462855755,0.0016347983577941596,0.002695538622030228,0.0781159529696137,0.0006380596108493363
2CXO J003332.0-432007,AGN,HMXB,0.8303608484495972,0.0317113431495941,0.02524550614132789,0.8303608484495972,0.0034837420011492207,0.07377735074967079,0.012006032229967564,0.019436075445371976,0.003979101833321211
2CXO J180243.4-230135,YSO,YSO,0.9936564898839406,0.00019374268631278715,0.002444180965169697,0.00020674368958440716,0.0001366417653811146,0.00044470127806304214,0.0027652103106239646,0.00015228942092458678,0.9936564898839406
2CXO J105655.6-034030,AGN,AGN,0.7883583410654178,0.7883583410654178,0.002236272290232762,0.010380759943979646,0.0037100546548387435,0.0015878965607014207,0.0010671393689467485,0.19234848710476304,0.0003110490111199172
2CXO J091108.4+541753,AGN,AGN,0.973400848127306,0.973400848127306,0.006756773755664753,0.0050816794349679666,0.0005537532467472608,0.0005420276424607913,0.0003818583546133205,0.013211764698291856,7.129473994781793e-05
2CXO J064044.5+094812,STAR,STAR,0.9698746493520956,0.0022221837459717483,0.004383239682325825,0.008171736805668791,0.0028275333543165415,0.00935094234412518,0.9698746493520956,0.0024410719209190662,0.0007286427945771826
2CXO J032251.2-370948,ULX,ULX,0.5400769144053172,0.08849483718166329,0.012219417540097248,0.1501719152764813,0.025907461014255645,0.16839267978545183,0.01293073006431607,0.5400769144053172,0.0018060447324173261
2CXO J053525.2-052951,STAR,STAR,0.9952851225118341,0.0002497727707188571,0.0020467191143419836,0.0006738201432375959,0.0006821373234376168,0.0005564726394343009,0.9952851225118341,0.00023906235553241634,0.0002668931414628012
2CXO J223715.5+821027,STAR,STAR,0.7075714389403833,0.0499362793001318,0.057571318382137845,0.021389985622393394,0.00447343442984312,0.041726368051682936,0.7075714389403833,0.115605199091802,0.0017259761816256765
2CXO J102554.6+471424,AGN,AGN,0.7600198097345673,0.7600198097345673,0.025567588569042385,0.07312106725315688,0.012674477889135545,0.004191910003495874,0.029370474678937507,0.09177347112028078,0.003281200751383808
2CXO J125851.4+235526,AGN,AGN,0.9718082868134178,0.9718082868134178,0.008408078767905856,0.0005997302716281645,0.0006277024466180666,0.012349668795441934,0.003334493178058777,0.0026142128392307026,0.00025782688769856186
2CXO J004239.0+411325,CV,CV,0.46434812044254165,0.035044062684736164,0.46434812044254165,0.16783587800251965,0.03098681032511782,0.09074929401481463,0.1129450117931791,0.08463794158557153,0.013452881151519295
2CXO J053519.5-052735,STAR,STAR,0.9933156306184113,0.00045774572945487884,0.001359660222362485,0.0021623278870606436,0.0008208145869584625,0.0008423798412069967,0.9933156306184113,0.0008011411606604504,0.00024029995388456378
2CXO J053835.8-024350,STAR,STAR,0.9951474199880881,0.00047527043705232946,0.0016824911694978632,0.0016978634825917096,0.0003198155616273799,0.00028218725129165246,0.9951474199880881,0.0003493547094267572,4.559740042399336e-05
2CXO J053503.4-052610,STAR,STAR,0.953719899940666,0.001959597587836853,0.017961629336977956,0.008787592591559177,0.002623031411292684,0.0110391678094034,0.953719899940666,0.0029639726111527808,0.0009451087111114531
2CXO J095757.5+023919,AGN,AGN,0.9943804309162858,0.9943804309162858,0.00044302865660924716,0.002572620229309629,0.001360365867564415,0.00016668690166708213,0.0004382706760946506,0.0005939895335973019,4.4607218871933545e-05
2CXO J071858.4-245741,STAR,STAR,0.9890760593482848,0.00039637296012434605,0.00120800772357928,0.002196928299007374,0.0008281285106725958,0.004712251637772907,0.9890760593482848,0.0015108156631347706,7.143585742393129e-05
2CXO J084837.9+445352,AGN,AGN,0.3445834396183061,0.3445834396183061,0.06101237440735298,0.32037046969865124,0.034543987410048896,0.037138730482951646,0.032180498306021085,0.16109269878220317,0.009077801294464935
2CXO J174451.1-292116,LMXB,YSO,0.7929294829301923,0.0013125137248872932,0.16798108238125736,0.0027518087574539283,0.02544957248316222,0.0034200110172531604,0.004202097315179717,0.001953431390613795,0.7929294829301923
2CXO J124135.8+093931,AGN,AGN,0.9903809636105387,0.9903809636105387,0.001001472248158295,0.0007737278132644999,8.769132812836081e-05,0.0022640860943310445,0.00032581712278295053,0.004976238643473638,0.00019000313932246053
2CXO J124151.3+411626,HMXB,HMXB,0.9870444047838108,0.003951242716038618,0.0011531958487731604,0.9870444047838108,0.000513860558641537,0.0016679825247430788,0.001110797922696379,0.0043453591233626005,0.0002131565219339679
2CXO J105130.8+573440,STAR,STAR,0.9167870544140779,0.0743901370681049,0.001888343409309763,0.004029008571633432,0.00010291394217710354,0.0007387272173510246,0.9167870544140779,0.001990334863052018,7.348051429366823e-05
2CXO J091715.0+114014,STAR,STAR,0.9922263734564027,0.004182699431847899,0.0006315111967838753,0.000719152422878126,0.0002884161314741133,0.0008980006016593476,0.9922263734564027,0.0010128790411620572,4.09677177917708e-05
2CXO J174347.2-314025,STAR,STAR,0.946028389155,0.00015364965141657038,0.014508385391451623,0.0004273595273293434,0.0039465050247434914,0.00020827330221297928,0.946028389155,0.00042981832864344915,0.03429761961920247
2CXO J120636.1+281659,STAR,STAR,0.9882402137961185,0.010138869764365026,0.00021327297261478583,0.00010366458489468777,0.00024882340683053564,0.0004627800065105459,0.9882402137961185,0.0005796464823113662,1.2728986354151182e-05
2CXO J235748.2-323658,HMXB,HMXB,0.9735399285836516,0.007197697260799377,0.004163506434753841,0.9735399285836516,0.0011196038907933217,0.00602162944373609,0.003526177323052388,0.002202268607961956,0.002229188455251462
2CXO J134738.2+474301,AGN,AGN,0.9490702160605425,0.9490702160605425,0.00534298602834737,0.002721971449045722,0.0002788366330991092,0.003103913842905728,0.003147993164244582,0.03615521864815943,0.00017886417365561798
2CXO J114356.8+195649,AGN,AGN,0.9859361280133754,0.9859361280133754,0.008409166625362072,0.00033861223718377464,0.0002526549039684704,0.0005639917003256855,0.0005158817557825463,0.00384825778517969,0.00013530697882218243
2CXO J164658.8-455146,STAR,STAR,0.8628465800177356,0.00046199112362607967,0.004439385616845505,0.0013051940322380945,0.0011090101490379843,0.10489769923460573,0.8628465800177356,0.0005717948816455187,0.024368344944265794
2CXO J085912.5-434216,YSO,YSO,0.9421421188284147,0.0010622951113680996,0.0051084960182122795,0.0035114104355904686,0.0020601615629110242,0.005111610225338273,0.039976246108370236,0.0010276617097948507,0.9421421188284147
2CXO J203923.9+421634,YSO,YSO,0.9929366526151181,0.0002563434869644726,0.0018137180274416785,0.00039656769968648357,0.0005069638642848262,0.001028582043958334,0.0025817616462875783,0.0004794106162586041,0.9929366526151181
2CXO J064138.7+093212,STAR,STAR,0.974001080001343,0.002342986836214567,0.0016528151031922262,0.0035715753703685986,0.008151556031595876,0.006255625854307662,0.974001080001343,0.0024461355541938014,0.001578225248784522
2CXO J174522.1-255048,STAR,CV,0.5451457274831303,0.005559609042240632,0.5451457274831303,0.013260044335625254,0.25046454960857173,0.014461791111021437,0.13431636382856796,0.01730442566144351,0.019487488929399107
2CXO J231439.1+043204,HMXB,HMXB,0.35531286194785405,0.1926206095715391,0.041772642989619926,0.35531286194785405,0.008308307278354585,0.25432733720447437,0.028392239113977334,0.11549087148272176,0.0037751304114587354
