name,significance,var_flag,streak_src_flag,pileup_flag,ra,dec,missing,sat_src_flag,extent_flag,conf_flag
2CXO J164852.6+601902,2.500000000000023,0,0,0,252.2193072120824,60.31734375264106,0.5084745762711864,0,0,0
2CXO J164853.3+602027,4.352941176470863,0,0,0,252.22242064655362,60.3408395057455,0.4576271186440678,0,0,0
2CXO J164856.6+601855,1.7837837837838293,0,0,0,252.2362322732679,60.3155456922258,0.5423728813559322,0,0,0
2CXO J164858.0+601807,2.6511627906977138,0,0,0,252.24199556202046,60.30218184050544,0.4745762711864407,0,0,0
2CXO J164858.9+602108,2.324324324324305,0,0,0,252.24550644449528,60.35243067011928,0.4915254237288136,0,0,0
2CXO J164859.9+602235,4.722222222222221,0,0,0,252.2497600535994,60.37653457144619,0.2711864406779661,0,0,0
2CXO J164904.2+602216,4.882352941176207,0,0,0,252.2677489481007,60.37127705472796,0.4576271186440678,0,0,0
2CXO J164904.8+602455,3.1999999999997795,0,0,0,252.2701168343533,60.415309740064146,0.5423728813559322,0,0,0
2CXO J164910.9+602624,4.333333333333485,0,0,0,252.2954333598361,60.44011286854642,0.5423728813559322,0,0,0
2CXO J164914.5+602514,4.000000000000207,0,0,0,252.3104634042297,60.420632096408475,0.5423728813559322,0,0,0
2CXO J164918.7+602501,3.095238095238221,0,0,0,252.3279349300905,60.41708345433032,0.4915254237288136,0,0,0
2CXO J042933.9+352157,5.371428571428506,0,0,0,67.39141948569322,35.366092555685185,0.4745762711864407,0,0,0
2CXO J042934.4+351637,3.7837837837837305,0,0,0,67.39369054482853,35.276951984149164,0.4915254237288136,0,0,0
2CXO J042935.1+351805,2.153846153846159,0,0,0,67.39641158452554,35.30155704986315,0.5423728813559322,0,0,0
2CXO J042936.6+352049,14.568234563259654,0,0,0,67.40274875877691,35.34694451819621,0.3389830508474576,0,0,0
2CXO J042938.9+351610,14.406085945461989,0,0,0,67.4124657188147,35.269532411251824,0.2711864406779661,0,0,0
2CXO J042939.8+352147,9.0766272826801,0,0,0,67.41584673420482,35.36316470751399,0.2711864406779661,0,0,0
2CXO J042940.3+352107,10.180084720856472,0,0,0,67.41821969241015,35.352084498556344,0.2542372881355932,0,0,0
2CXO J042940.4+352047,2.7999999999999905,0,0,0,67.41860152136633,35.346410792355535,0.559322033898305,0,0,0
2CXO J042941.8+351508,6.490976003126797,0,0,0,67.42457926656408,35.25239313570425,0.288135593220339,0,0,0
2CXO J042942.0+351816,2.6857142857144303,0,0,0,67.42512519652847,35.30462377070549,0.4576271186440678,0,0,0
2CXO J042942.7+351406,10.254761376339557,0,0,0,67.42810357685515,35.23508756600883,0.2711864406779661,0,0,0
2CXO J042943.0+351135,1.9565217391304108,0,0,0,67.42945669004882,35.193239508505904,0.5423728813559322,0,0,0
2CXO J042943.5+351338,8.992658318216577,0,0,0,67.43144116005357,35.227317086395715,0.2542372881355932,0,0,0
2CXO J042945.0+350947,3.0999999999999632,0,0,0,67.43765068142534,35.163248055145914,0.288135593220339,0,0,0
2CXO J042945.4+351655,5.799999999999733,0,0,0,67.43922309892747,35.282037326741964,0.2711864406779661,0,0,0
2CXO J042946.4+351733,11.731844258716125,0,0,0,67.44334099357741,35.29272361361504,0.2711864406779661,0,0,0
2CXO J042946.9+351914,2.499999999999936,0,0,0,67.44555818646324,35.320640435197674,0.6271186440677966,0,0,0
2CXO J042946.9+352112,7.564531645593455,0,0,0,67.44581700678714,35.35348772249363,0.4745762711864407,0,0,0
2CXO J042946.9+352132,2.1538461538461293,0,0,0,67.44572626592782,35.35897957822076,0.559322033898305,0,0,0
2CXO J042947.1+351023,9.230105178501237,0,0,0,67.44664912045982,35.173300053704274,0.2542372881355932,0,0,0
2CXO J042947.8+351456,3.449999999999953,0,0,0,67.44930978431267,35.24913622259608,0.3559322033898305,0,0,0
2CXO J042949.1+351422,3.3529411764704813,0,0,0,67.4549633225152,35.23950077296133,0.288135593220339,0,0,0
2CXO J042949.1+351537,2.526315789473644,0,0,0,67.45475863829631,35.260437368849225,0.6610169491525424,0,0,0
2CXO J042950.7+351557,2.5500000000000127,0,0,0,67.46161616975297,35.26604859080017,0.3389830508474576,0,0,0
2CXO J042952.1+352222,5.533333333333408,0,0,0,67.46727150472236,35.37288657794979,0.4745762711864407,0,0,0
2CXO J042952.2+351940,3.2941176470588656,0,0,0,67.46779698535761,35.327981366069366,0.2711864406779661,0,0,0
2CXO J042952.8+351702,3.6363636363636367,0,0,0,67.47037978877262,35.28408964430565,0.42372881355932196,0,0,0
2CXO J042952.9+351927,10.336171737323461,0,0,0,67.47057440811341,35.32430414295949,0.2711864406779661,0,0,0
2CXO J042953.3+351804,2.2000000000000237,0,0,0,67.47246333439068,35.30126009068782,0.4745762711864407,0,0,0
2CXO J042953.4+351548,3.157894736842192,0,0,0,67.47276257383122,35.26335309063966,0.2542372881355932,0,0,0
2CXO J042954.7+351802,3.6842105263155895,0,0,0,67.47825150602785,35.300634548344384,0.3559322033898305,0,0,0
2CXO J042954.9+351452,9.676236236796123,0,0,0,67.47900196166478,35.24795985721469,0.2542372881355932,0,0,0
2CXO J042955.0+351128,14.549746317459926,0,0,0,67.47954195577051,35.19136882275654,0.2542372881355932,0,0,0
2CXO J042955.3+352022,4.000000000000312,0,0,0,67.4807764910152,35.33955159318963,0.3559322033898305,0,0,0
2CXO J042956.0+352135,8.630878798347327,0,0,0,67.48337930754019,35.35989093146206,0.2711864406779661,0,0,0
2CXO J042956.1+351855,15.176647303089087,0,0,0,67.48413144732427,35.31534463895797,0.3728813559322034,0,0,0
2CXO J042956.2+351742,6.327158016836307,0,0,0,67.48446372158675,35.29520458527395,0.3220338983050847,0,0,0
2CXO J042956.3+351751,4.277777777777744,0,0,0,67.48499938722779,35.297707292719345,0.2542372881355932,0,0,0
2CXO J042956.9+351932,10.953157540902989,0,0,0,67.4874465508683,35.32555675646066,0.2542372881355932,0,0,0
2CXO J042957.1+351153,2.473684210526316,0,0,0,67.48800406359601,35.19807184044311,0.3898305084745763,0,0,0
2CXO J042957.9+352050,2.4444444444444318,0,0,0,67.49139591529593,35.34737478085392,0.6101694915254238,0,0,0
2CXO J042958.1+351257,2.7692307692307407,0,0,0,67.49239272568269,35.21606423121761,0.288135593220339,0,0,0
2CXO J042958.3+351925,4.054054054053943,0,0,0,67.4931281946408,35.32376405566644,0.2542372881355932,0,0,0
2CXO J042958.5+352140,3.5384615384612945,0,0,0,67.49395042612275,35.36128715527169,0.1864406779661017,0,0,0
2CXO J042959.9+351248,3.2941176470591085,0,0,0,67.4998884590355,35.213486610351794,0.3389830508474576,0,0,0
2CXO J042959.9+351819,3.352941176470775,0,0,0,67.49982911449905,35.30553890544353,0.288135593220339,0,0,0
2CXO J043000.1+351714,8.812701228096756,0,0,0,67.50042000939828,35.28743157501018,0.3389830508474576,0,0,0
2CXO J043000.5+351718,4.228571428571605,0,0,0,67.50232828541897,35.288355632861574,0.288135593220339,0,0,0
2CXO J043001.2+351422,1.8421052631578905,0,0,0,67.50510706031315,35.239552557051354,0.4915254237288136,0,0,0
2CXO J043001.6+351408,6.206896551724122,0,0,0,67.50684971435554,35.23560848778974,0.5254237288135594,0,0,0
2CXO J043001.8+351420,7.560663487464249,0,0,0,67.50785234235565,35.23897130640872,0.5084745762711864,0,0,0
2CXO J043002.2+351633,2.0,0,0,0,67.50919450791247,35.27605139344531,0.3728813559322034,0,0,0
2CXO J043002.4+351615,1.9512195121951559,0,0,0,67.5100366009317,35.27086515112888,0.5423728813559322,0,0,0
2CXO J043002.6+351514,12.507944186183725,0,0,0,67.51093311890838,35.25394642203848,0.2711864406779661,0,0,0
2CXO J043002.6+352016,2.500000000000042,0,0,0,67.51086738896186,35.33798554700385,0.3559322033898305,0,0,0
2CXO J043002.8+351440,12.819375108739116,0,0,0,67.51203710602158,35.244569382726226,0.3389830508474576,0,0,0
2CXO J043003.5+351637,2.8947368421052904,0,0,0,67.51481403844224,35.2770883874595,0.288135593220339,0,0,0
2CXO J043004.1+351727,3.3529411764706114,0,0,0,67.51728735649175,35.290901295677905,0.3050847457627119,0,0,0
2CXO J043004.1+352224,4.606060606061064,0,0,0,67.51749914707648,35.373378787860176,0.3389830508474576,0,0,0
2CXO J043004.4+352055,5.86666666666629,0,0,0,67.51843524444683,35.348793888276035,0.4576271186440678,0,0,0
2CXO J043006.0+351414,2.6666666666666665,0,0,0,67.52506693148665,35.23724362750941,0.5423728813559322,0,0,0
2CXO J043007.0+351341,2.315789473684256,0,0,0,67.529178913696,35.228121403067604,0.5423728813559322,0,0,0
2CXO J043007.4+351753,2.0499999999999168,0,0,0,67.53107516824446,35.298315517535244,0.4576271186440678,0,0,0
2CXO J043007.5+351558,3.5555555555556966,0,0,0,67.53133325300428,35.266365804188574,0.3389830508474576,0,0,0
2CXO J043007.6+351509,4.470588235293947,0,0,0,67.53203544281371,35.25274813600068,0.3559322033898305,0,0,0
2CXO J043007.7+351140,4.484848484848572,0,0,0,67.5321669933985,35.19470621815273,0.3389830508474576,0,0,0
2CXO J043007.8+351055,3.3529411764704014,0,0,0,67.53291329681161,35.182188798060714,0.288135593220339,0,0,0
2CXO J043007.8+351408,6.636771921687293,0,0,0,67.53262630326344,35.23579679367687,0.3389830508474576,0,0,0
2CXO J043008.3+351438,3.0285714285714613,0,0,0,67.53479736124729,35.244112856962225,0.3559322033898305,0,0,0
2CXO J043008.7+351421,2.263157894736864,0,0,0,67.53641141937567,35.23943668264833,0.4067796610169492,0,0,0
2CXO J043008.7+351437,13.138421013188564,0,0,0,67.53644723985701,35.243722530146705,0.3389830508474576,0,0,0
2CXO J043008.7+351608,6.1814501115574965,0,0,0,67.53664997268612,35.269089977152525,0.3559322033898305,0,0,0
2CXO J043008.9+351432,5.733333333333088,0,0,0,67.53744558040114,35.24234568994708,0.3559322033898305,0,0,0
2CXO J043008.9+352023,4.4117647058825185,0,0,0,67.53718666803582,35.33974741431043,0.4745762711864407,0,0,0
2CXO J043009.2+352309,3.1764705882351203,0,0,0,67.53852324102985,35.38604848125363,0.4576271186440678,0,0,0
2CXO J043009.3+351740,2.4864864864866245,0,0,0,67.53912463025449,35.29457063121197,0.3559322033898305,0,0,0
2CXO J043009.3+351959,2.8888888888889084,0,0,0,67.53911077597598,35.3333226699341,0.3389830508474576,0,0,0
2CXO J043009.8+351351,3.636363636363477,0,0,0,67.54098880437203,35.23109935564083,0.3559322033898305,0,0,0
2CXO J043010.2+352033,3.5151515151518136,0,0,0,67.54263382467184,35.342666112415095,0.22033898305084745,0,0,0
2CXO J043010.4+351906,8.118731259077933,0,0,0,67.54361234734904,35.31833577773745,0.3559322033898305,0,0,0
2CXO J043010.5+351226,6.331359496201071,0,0,0,67.54412339585991,35.207255348641965,0.2711864406779661,0,0,0
2CXO J043010.5+351655,2.1500000000001345,0,0,0,67.54408785463465,35.282154730888635,0.4745762711864407,0,0,0
2CXO J043011.2+351108,6.368841803794178,0,0,0,67.54688599482029,35.18556752098349,0.288135593220339,0,0,0
2CXO J043011.2+351613,4.545454545454716,0,0,0,67.54701622804305,35.270321411714285,0.3559322033898305,0,0,0
2CXO J043012.0+351711,2.7999999999999647,0,0,0,67.5503565868446,35.28640450543947,0.559322033898305,0,0,0
2CXO J043012.2+351953,2.2105263157895743,0,0,0,67.55117922153715,35.33149749596009,0.3220338983050847,0,0,0
2CXO J043012.6+351841,3.0526315789473584,0,0,0,67.55257923572265,35.31151298193865,0.5254237288135594,0,0,0
2CXO J043012.6+352035,2.1052631578947234,0,0,0,67.55289594444872,35.34326497410328,0.3559322033898305,0,0,0
2CXO J043013.0+351358,7.776599583827513,0,0,0,67.55454934693239,35.23285667333847,0.288135593220339,0,0,0
2CXO J043013.2+352118,2.2499999999999813,0,0,0,67.555074872197,35.35500862709842,0.6610169491525424,0,0,0
2CXO J043013.3+351811,8.483294817606586,0,0,0,67.55574044857697,35.303078441488616,0.3389830508474576,0,0,0
2CXO J043014.2+351751,2.7222222222222143,0,0,0,67.55924399137166,35.29755938929401,0.4745762711864407,0,0,0
2CXO J043014.7+351633,4.470588235294595,0,0,0,67.56152200061678,35.27609501205099,0.3559322033898305,0,0,0
2CXO J043014.7+352209,3.142857142856937,0,0,0,67.56125889741577,35.3694085124361,0.3389830508474576,0,0,0
2CXO J043015.4+351632,3.8750000000001497,0,0,0,67.56433502847564,35.27578003493364,0.4745762711864407,0,0,0
2CXO J043015.9+351526,7.41888862467155,0,0,0,67.5662610093915,35.257333371412095,0.3559322033898305,0,0,0
2CXO J043015.9+351945,2.2999999999999754,0,0,0,67.5665940992816,35.329313856675746,0.5084745762711864,0,0,0
2CXO J043016.0+351727,8.143715381381075,0,0,0,67.56684068357924,35.290859614306875,0.3389830508474576,0,0,0
2CXO J043016.9+351208,6.6544449781044905,0,0,0,67.57069865073117,35.20235108084137,0.2542372881355932,0,0,0
2CXO J043016.9+351646,1.999999999999932,0,0,0,67.57081755794678,35.2796280627346,0.5423728813559322,0,0,0
2CXO J043017.0+351926,4.727272727272588,0,0,0,67.5712223868826,35.323990612311356,0.4576271186440678,0,0,0
2CXO J043017.1+351615,5.737530447403804,0,0,0,67.57150261948743,35.27099764251696,0.4067796610169492,0,0,0
2CXO J043017.2+351537,21.817626840737166,0,0,0,67.57195899985959,35.26049202560651,0.2542372881355932,0,0,0
2CXO J043017.2+351603,2.2564102564102786,0,0,0,67.57206129606635,35.267541056918134,0.4745762711864407,0,0,0
2CXO J043017.6+352238,2.8000000000001304,0,0,0,67.57339012087135,35.37722436535907,0.3728813559322034,0,0,0
2CXO J043017.9+351510,5.800000000000024,0,0,0,67.57469677528235,35.25300250937703,0.4745762711864407,0,0,0
2CXO J043018.4+351232,2.444444444444476,0,0,0,67.57670799003904,35.20888963181765,0.5932203389830508,0,0,0
2CXO J043018.4+352058,2.7428571428571327,0,0,0,67.5768476037835,35.349567990969284,0.5084745762711864,0,0,0
2CXO J043018.4+352116,2.6111111111110774,0,0,0,67.57706338650934,35.354469576754106,0.2033898305084746,0,0,0
2CXO J043019.1+351745,33.33244753533749,0,0,0,67.57984409189106,35.29595274051625,0.3898305084745763,0,0,0
2CXO J043019.4+351556,5.6000000000002,0,0,0,67.5809303445796,35.26568354606535,0.4745762711864407,0,0,0
2CXO J043019.6+351816,3.5555555555553395,0,0,0,67.5817746702603,35.304658972532074,0.3220338983050847,0,0,0
2CXO J043019.9+351510,8.264903121217014,0,0,0,67.58309129028424,35.252783950454564,0.3389830508474576,0,0,0
2CXO J043020.2+351309,2.9142857142857173,0,0,0,67.5841694115295,35.21922721165308,0.576271186440678,0,0,0
2CXO J043020.9+352352,2.8095238095239714,0,0,0,67.5871691228454,35.39781799680008,0.4745762711864407,0,0,0
2CXO J043022.0+351111,2.4615384615384333,0,0,0,67.59183177035732,35.186593706924064,0.2542372881355932,0,0,0
2CXO J043022.7+351712,2.0500000000000265,0,0,0,67.59482082327469,35.28681252533517,0.559322033898305,0,0,0
2CXO J043023.8+351207,2.74285714285716,0,0,0,67.59946489765882,35.202024085943584,0.3728813559322034,0,0,0
2CXO J043024.1+351731,2.6111111111111382,0,0,0,67.60042772980762,35.29211264399938,0.5932203389830508,0,0,0
2CXO J043025.0+351717,3.3513513513513034,0,0,0,67.60449305479943,35.288251841333754,0.4745762711864407,0,0,0
2CXO J043025.1+351350,11.503862039460655,0,0,0,67.6049475242221,35.23058171848164,0.3389830508474576,0,0,0
2CXO J043025.1+352225,2.7000000000001494,0,0,0,67.60490822886999,35.373630467250564,0.3728813559322034,0,0,0
2CXO J043025.5+350940,3.87500000000022,0,0,0,67.60637286449071,35.161125528441076,0.2542372881355932,0,0,0
2CXO J043026.9+351836,4.3888888888886495,0,0,0,67.61248536674344,35.310148800401365,0.4745762711864407,0,0,0
2CXO J043027.0+352028,6.357142857143251,0,0,0,67.61260740744962,35.34120318734097,0.3559322033898305,0,0,0
2CXO J043027.3+352400,2.714285714285515,0,0,0,67.61382773596239,35.40016326362044,0.4745762711864407,0,0,0
2CXO J043028.6+352254,2.514285714285723,0,0,0,67.61924439859786,35.381730582200525,0.5254237288135594,0,0,0
2CXO J043029.1+351531,2.944444444444473,0,0,0,67.62126317924992,35.25884352564629,0.5423728813559322,0,0,0
2CXO J043030.2+351427,1.8378378378378384,0,0,0,67.62614089660099,35.24087469817656,0.5084745762711864,0,0,0
2CXO J043030.4+351833,3.7222222222219488,0,0,0,67.62706357123507,35.309436186831825,0.288135593220339,0,0,0
2CXO J043031.1+351908,2.1499999999999826,0,0,0,67.6296055532066,35.31909552225632,0.559322033898305,0,0,0
2CXO J043031.8+351912,2.9142857142856995,0,0,0,67.63256731401589,35.320100104557156,0.4745762711864407,0,0,0
2CXO J043031.9+351924,3.3529411764706434,0,0,0,67.63323145332379,35.32347113297708,0.5423728813559322,0,0,0
2CXO J043032.1+351435,2.8205128205128265,0,0,0,67.63390427190761,35.243320655208244,0.3559322033898305,0,0,0
2CXO J043032.2+351056,2.594594594594595,0,0,0,67.63443349406623,35.18239364529816,0.576271186440678,0,0,0
2CXO J043032.2+351902,3.6842105263159017,0,0,0,67.63442136247772,35.31744486408685,0.5254237288135594,0,0,0
2CXO J043033.7+351322,4.2941176470591325,0,0,0,67.64080651090103,35.222981689595635,0.4915254237288136,0,0,0
2CXO J043034.3+351716,3.0857142857142272,0,0,0,67.6431389256519,35.287908350334725,0.4576271186440678,0,0,0
2CXO J043035.0+351419,2.5555555555555576,0,0,0,67.64596309307069,35.23879969743059,0.5932203389830508,0,0,0
2CXO J043036.6+351717,1.9999999999999645,0,0,0,67.65268275714385,35.28821961366629,0.4067796610169492,0,0,0
2CXO J043037.0+352036,3.099999999999818,0,0,0,67.65448204907824,35.343469993348386,0.3559322033898305,0,0,0
2CXO J043038.4+351410,7.694998880057646,0,0,0,67.66029429571677,35.23626458549224,0.4067796610169492,0,0,0
2CXO J043038.8+351057,5.2258064516129075,0,0,0,67.66190863859168,35.182651336620076,0.4745762711864407,0,0,0
2CXO J043039.0+351909,3.63636363636376,0,0,0,67.66276656970638,35.31922525884908,0.2711864406779661,0,0,0
2CXO J043039.5+351806,6.930360070958162,0,0,0,67.6649008293046,35.301932438131104,0.2711864406779661,0,0,0
2CXO J043039.6+351318,3.1707317073170795,0,0,0,67.66525575654515,35.22182614957451,0.4915254237288136,0,0,0
2CXO J043039.7+352146,3.5384615384618145,0,0,0,67.66574110928957,35.36291262128407,0.4745762711864407,0,0,0
2CXO J043041.6+352040,2.465116279069675,0,0,0,67.67372305694572,35.34463238342526,0.5423728813559322,0,0,0
2CXO J043043.8+351750,3.5384615384614717,0,0,0,67.68264064396793,35.297470596910955,0.4745762711864407,0,0,0
2CXO J043047.6+352032,2.7428571428571664,0,0,0,67.69836129063094,35.34237212181982,0.5932203389830508,0,0,0
2CXO J043139.4+351521,2.0888888888887642,0,0,0,67.91418585288335,35.25599726210482,0.559322033898305,0,0,0
2CXO J023037.1+294156,2.4999999999999067,0,0,0,37.6549484045633,29.69914320481515,0.4067796610169492,0,0,0
2CXO J023042.6+294110,2.8571428571426267,0,0,0,37.677753945863905,29.68623688748503,0.4745762711864407,0,0,0
2CXO J023046.1+294534,2.714285714285724,0,0,0,37.692293329904544,29.759555003074695,0.4745762711864407,0,0,0
2CXO J023056.3+293623,3.0270270270270228,0,0,0,37.73462638425724,29.60648149783897,0.4915254237288136,0,0,0
2CXO J023058.2+293948,2.439024390243892,0,0,0,37.742717771824395,29.663585254459395,0.4915254237288136,0,0,0
2CXO J023059.2+293702,2.702702702702703,0,0,0,37.74701741741888,29.61725077053723,0.4915254237288136,0,0,0
2CXO J023059.4+293737,4.4666666666664785,0,0,0,37.747885411950506,29.62709843191118,0.288135593220339,0,0,0
2CXO J023059.7+293208,8.21321011154229,0,0,0,37.74889467977215,29.535602207969646,0.4576271186440678,0,0,0
2CXO J023059.7+293928,3.3529411764707766,0,0,0,37.74900745538662,29.657804758336624,0.4745762711864407,0,0,0
2CXO J023100.3+293743,2.1000000000000085,0,0,0,37.75165781051885,29.62876568598782,0.4915254237288136,0,0,0
2CXO J023100.5+293129,4.333333333333375,0,0,0,37.75240629477173,29.52476684467162,0.4745762711864407,0,0,0
2CXO J023104.0+293507,3.6969696969694894,0,0,0,37.76706953582993,29.58547556604652,0.2711864406779661,0,0,0
2CXO J023104.8+293155,4.705882352941102,0,0,0,37.770386813603245,29.532192775903184,0.5254237288135594,0,0,0
2CXO J023105.4+293558,2.8888888888888262,0,0,0,37.77285609829733,29.599570394996785,0.4915254237288136,0,0,0
2CXO J023106.8+293734,2.833333333333385,0,0,0,37.77840953149372,29.626114134276552,0.5084745762711864,0,0,0
2CXO J023106.9+293438,2.3243243243243765,0,0,0,37.77892344499293,29.577465607280946,0.559322033898305,0,0,0
2CXO J023107.0+293234,4.965517241378861,0,0,0,37.77934405113388,29.54297665650845,0.4576271186440678,0,0,0
2CXO J023107.6+293316,8.93403853937842,0,0,0,37.78175110232196,29.554546897080805,0.4745762711864407,0,0,0
2CXO J023107.9+293813,2.3783783783784096,0,0,0,37.78295788628293,29.63707687058345,0.288135593220339,0,0,0
2CXO J023108.1+293441,1.952380952380896,0,0,0,37.78409458984999,29.57810087782926,0.4745762711864407,0,0,0
2CXO J023109.7+293545,2.526315789473692,0,0,0,37.790584400810424,29.595847622814063,0.4745762711864407,0,0,0
2CXO J023109.9+292839,2.820512820512741,0,0,0,37.791520912781145,29.477687085156496,0.4745762711864407,0,0,0
2CXO J023110.5+293518,3.085714285714237,0,0,0,37.79416255031623,29.588500898296623,0.4745762711864407,0,0,0
2CXO J023110.8+293108,4.235294117647045,0,0,0,37.79518920580246,29.519143707535747,0.4745762711864407,0,0,0
2CXO J023110.8+293526,2.9499999999999984,0,0,0,37.79526748425718,29.590640006619672,0.4745762711864407,0,0,0
2CXO J023110.9+294138,3.179487179487273,0,0,0,37.79544392295968,29.694043297806697,0.4576271186440678,0,0,0
2CXO J023111.0+293446,2.540540540540483,0,0,0,37.795944930694425,29.579513318960363,0.4915254237288136,0,0,0
2CXO J023111.2+293957,3.0555555555553875,0,0,0,37.7970592722325,29.6660400925145,0.2542372881355932,0,0,0
2CXO J023112.1+294055,3.611111111111153,0,0,0,37.80056350407955,29.682220507608232,0.3898305084745763,0,0,0
2CXO J023112.8+294115,4.777777777777595,0,0,0,37.80342400339482,29.687725230304185,0.4576271186440678,0,0,0
2CXO J023113.0+293337,3.0,0,0,0,37.80425246550618,29.560466869635395,0.5254237288135594,0,0,0
2CXO J023113.8+294135,8.188815525418265,0,0,0,37.807597234125524,29.693317632715463,0.4915254237288136,0,0,0
2CXO J023113.9+293511,2.486486486486524,0,0,0,37.808086528045294,29.58639058548666,0.559322033898305,0,0,0
2CXO J023114.9+293406,7.007435066708497,0,0,0,37.812425377965155,29.568418290711,0.4576271186440678,0,0,0
2CXO J023115.1+293741,5.500000000000059,0,0,0,37.81307326097375,29.62815443182929,0.4576271186440678,0,0,0
2CXO J023115.7+293511,3.0000000000000004,0,0,0,37.81564129083114,29.58639521064377,0.4745762711864407,0,0,0
2CXO J023115.9+293801,4.294117647058799,0,0,0,37.816583793397065,29.633635397832478,0.4067796610169492,0,0,0
2CXO J023116.1+293229,2.5263157894737063,0,0,0,37.81710902445576,29.541391435823183,0.5254237288135594,0,0,0
2CXO J023116.8+293032,5.000000000000107,0,0,0,37.82000019724461,29.509006038981727,0.4576271186440678,0,0,0
2CXO J023117.0+293654,4.2580645161290915,0,0,0,37.82122263381343,29.61514459320525,0.288135593220339,0,0,0
2CXO J023117.1+293930,3.1428571428573138,0,0,0,37.821566539543255,29.658345186437177,0.5084745762711864,0,0,0
2CXO J023117.2+293410,2.8333333333333663,0,0,0,37.82190294700115,29.56971140973679,0.4915254237288136,0,0,0
2CXO J023117.5+293721,2.48648648648656,0,0,0,37.822929857979496,29.62259873067699,0.4576271186440678,0,0,0
2CXO J023118.1+293306,4.600000000000269,0,0,0,37.8256201830273,29.55179850135332,0.4576271186440678,0,0,0
2CXO J023121.6+293558,2.971428571428649,0,0,0,37.84037745196571,29.599452637742424,0.4745762711864407,0,0,0
2CXO J023122.4+293534,2.0,0,0,0,37.843556038872855,29.59302784735437,0.4915254237288136,0,0,0
2CXO J023126.0+293543,2.0,0,0,0,37.85847468359975,29.5953035394972,0.6101694915254238,0,0,0
2CXO J023128.4+293527,4.533333333332939,0,0,0,37.86870061050581,29.59088971970605,0.4576271186440678,0,0,0
2CXO J152732.8-503901,3.833333333333291,0,0,0,231.88695571887817,-50.65027945148968,0.3389830508474576,0,0,0
2CXO J152733.6-503850,3.0555555555557485,0,0,0,231.8904107566304,-50.64738973558978,0.3389830508474576,0,0,0
2CXO J152735.1-503847,4.333333333333459,0,0,0,231.8964422106681,-50.64643430231147,0.4745762711864407,0,0,0
2CXO J152737.7-504046,5.571428571428988,0,0,0,231.90743761645228,-50.67971483886453,0.23728813559322035,0,0,0
2CXO J152740.7-504307,3.411764705882183,0,0,0,231.9196288652811,-50.718743882361814,0.3898305084745763,0,0,0
2CXO J152741.4-504243,4.600000000000217,0,0,0,231.92273642176963,-50.71214413823664,0.4576271186440678,0,0,0
2CXO J152742.4-503727,4.129032258064664,0,0,0,231.9268106728116,-50.62426934303643,0.288135593220339,0,0,0
2CXO J152743.6-504151,2.25,0,0,0,231.9320214249435,-50.69760260425766,0.4576271186440678,0,0,0
2CXO J152746.7-504228,2.7567567567567623,0,0,0,231.944896155464,-50.70778894088004,0.559322033898305,0,0,0
2CXO J152750.2-504316,3.687499999999872,0,0,0,231.95946797922784,-50.72119815339728,0.3898305084745763,0,0,0
2CXO J152750.5-503743,2.7567567567565887,0,0,0,231.96079014424785,-50.62871424031477,0.3728813559322034,0,0,0
2CXO J152750.7-504207,3.243243243243304,0,0,0,231.9612572855556,-50.701957433745534,0.4576271186440678,0,0,0
2CXO J152751.2-504422,3.4117647058822147,0,0,0,231.96341100134202,-50.73955003182081,0.4745762711864407,0,0,0
2CXO J152751.8-504333,2.526315789473664,0,0,0,231.9658377622129,-50.725859339623746,0.559322033898305,0,0,0
2CXO J152752.1-504032,2.578947368421016,0,0,0,231.96741134046417,-50.67562166538638,0.5084745762711864,0,0,0
2CXO J152753.0-504500,3.6969696969693375,0,0,0,231.97118740358428,-50.75022175029309,0.3220338983050847,0,0,0
2CXO J152753.2-504003,2.810810810810818,0,0,0,231.97191074428474,-50.66762873934397,0.4745762711864407,0,0,0
2CXO J152754.1-504016,2.095238095238052,0,0,0,231.97561787070904,-50.67131152291246,0.4745762711864407,0,0,0
2CXO J152754.9-503933,5.9259259259256885,0,0,0,231.9788553520532,-50.65926620292912,0.4576271186440678,0,0,0
2CXO J152756.0-503915,2.0487804878048648,0,0,0,231.98348774043808,-50.654283546777314,0.559322033898305,0,0,0
2CXO J152756.3-504255,2.4210526315789545,0,0,0,231.98491652898952,-50.715549012446616,0.42372881355932196,0,0,0
2CXO J152757.1-504019,2.4864864864865064,0,0,0,231.9879888212893,-50.67221238790557,0.4915254237288136,0,0,0
2CXO J152757.2-504035,2.3684210526315845,0,0,0,231.9884626829712,-50.676416618915994,0.5084745762711864,0,0,0
2CXO J152757.5-503706,3.235294117646843,0,0,0,231.98972201226752,-50.618560729238396,0.4745762711864407,0,0,0
2CXO J152758.0-504217,2.150000000000044,0,0,0,231.9920044682193,-50.70497296096488,0.5254237288135594,0,0,0
2CXO J152758.9-504051,2.2631578947368243,0,0,0,231.9955895564151,-50.68094298841589,0.5423728813559322,0,0,0
2CXO J152759.7-503842,3.135135135135113,0,0,0,231.99877153417012,-50.645111369824,0.4406779661016949,0,0,0
2CXO J152759.8-504353,2.1025641025641275,0,0,0,231.99922021824054,-50.73140581618596,0.4406779661016949,0,0,0
2CXO J152759.9-503610,2.7567567567568703,0,0,0,231.99994621458404,-50.60283418805027,0.3728813559322034,0,0,0
