name,significance,var_flag,streak_src_flag,pileup_flag,ra,dec,missing,sat_src_flag,extent_flag,conf_flag
2CXO J174342.5-290258,1.7446808510638894,0,0,0,265.92717821879205,-29.04955127011251,0.5423728813559322,0,0,0
2CXO J174342.5-293014,2.8888888888888813,0,0,0,265.9271842275366,-29.503998276631823,0.6440677966101694,0,0,0
2CXO J174342.6-284436,2.9142857142856355,0,0,0,265.92782788451814,-28.743595510968696,0.559322033898305,0,0,0
2CXO J174342.6-285215,2.111111111111114,0,0,0,265.92769614378255,-28.870919311147183,0.559322033898305,0,0,0
2CXO J174342.6-291708,2.7428571428573068,0,0,0,265.9278566052883,-29.285595376762718,0.5254237288135594,0,0,0
2CXO J174342.7-292509,5.235294117646954,0,0,0,265.9280016800056,-29.41931693169523,0.5084745762711864,0,0,0
2CXO J174342.8-264600,1.7894736842105194,0,0,0,265.92839444449874,-26.76693497089095,0.576271186440678,0,0,0
2CXO J174342.8-293806,3.2499999999998668,0,0,0,265.9285759625324,-29.635151602229598,0.5084745762711864,0,0,0
2CXO J174342.9-290501,3.2941176470589832,0,0,0,265.9290242654573,-29.08368895016704,0.5084745762711864,0,0,0
2CXO J174342.9-292152,2.051282051282028,0,0,0,265.9288231856103,-29.36444822971557,0.6440677966101694,0,0,0
2CXO J174343.0-291507,2.378378378378365,0,0,0,265.92923549755074,-29.252095776709947,0.6101694915254238,0,0,0
2CXO J174343.2-285259,1.8421052631577868,0,0,0,265.93031846072535,-28.883215925374927,0.576271186440678,0,0,0
2CXO J174343.2-291518,3.6363636363635887,0,0,0,265.9300328891169,-29.25507868991429,0.3898305084745763,0,0,0
2CXO J174343.3-293645,2.29268292682922,0,0,0,265.93049169743267,-29.612716093100786,0.576271186440678,0,0,0
2CXO J174343.4-291358,5.714301239263199,0,0,0,265.9309508381099,-29.232890336432252,0.4067796610169492,0,0,0
2CXO J174343.4-293442,2.9142857142856737,0,0,0,265.9312057266516,-29.578392440665326,0.5084745762711864,0,0,0
2CXO J174343.5-290953,2.1025641025641195,0,0,0,265.931447608403,-29.16472652201633,0.5254237288135594,0,0,0
2CXO J174343.6-291337,2.378378378378226,0,0,0,265.9319183076546,-29.226991192835364,0.4915254237288136,0,0,0
2CXO J174343.7-285124,1.891891891891833,0,0,0,265.93223650640704,-28.856773191102878,0.559322033898305,0,0,0
2CXO J174343.8-292857,3.352941176470801,0,0,0,265.93254650562994,-29.48262776253496,0.6271186440677966,0,0,0
2CXO J174343.9-290802,1.8500000000000003,0,0,0,265.9332515764873,-29.134042418011926,0.5254237288135594,0,0,0
2CXO J174343.9-291213,1.8421052631579111,0,0,0,265.9329333610915,-29.203628149781203,0.5254237288135594,0,0,0
2CXO J174344.1-294040,1.948717948717916,0,0,0,265.9340246978311,-29.677947971476325,0.4067796610169492,0,0,0
2CXO J174344.2-283900,3.14285714285722,0,0,0,265.934401034609,-28.650135830163325,0.3898305084745763,0,0,0
2CXO J174344.2-292043,2.8181818181818703,0,0,0,265.9343774447457,-29.34529361409888,0.6271186440677966,0,0,0
2CXO J174344.4-284732,2.6111111111110388,0,0,0,265.9350780016196,-28.792306610451835,0.4406779661016949,0,0,0
2CXO J174344.4-290503,1.3043478260869343,0,0,0,265.9353588538024,-29.08416849266295,0.5254237288135594,0,0,0
2CXO J174344.4-295518,2.2631578947368522,0,0,0,265.93501374826405,-29.921687383181386,0.7118644067796609,0,0,0
2CXO J174344.5-294022,2.3783783783784345,0,0,0,265.9358269274377,-29.672960092663175,0.5084745762711864,0,0,0
2CXO J174344.6-284254,2.111111111111126,0,0,0,265.93593166829146,-28.71523434813023,0.576271186440678,0,0,0
2CXO J174344.6-285600,5.8328474639902375,0,0,0,265.936187478698,-28.93348074591403,0.4406779661016949,0,0,0
2CXO J174344.6-293348,2.047619047619073,0,0,0,265.93609161743547,-29.5634973346068,0.5254237288135594,0,0,0
2CXO J174344.7-291302,2.666666666666667,0,0,0,265.93634418431884,-29.21724657081784,0.5254237288135594,0,0,0
2CXO J174344.7-292455,2.270270270270287,0,0,0,265.9364602903236,-29.41530533851757,0.4406779661016949,0,0,0
2CXO J174344.7-293900,2.454545454545596,0,0,0,265.9364647127517,-29.650087662233318,0.5254237288135594,0,0,0
2CXO J174344.8-294807,2.210526315789567,0,0,0,265.9367475358731,-29.80208997305705,0.576271186440678,0,0,0
2CXO J174344.8-295445,1.837837837837776,0,0,0,265.93677505451933,-29.912506129669598,0.6610169491525424,0,0,0
2CXO J174345.0-291255,1.8378378378378395,0,0,0,265.9376584469528,-29.215479987469863,0.5423728813559322,0,0,0
2CXO J174345.0-292431,5.1428571428578165,0,0,0,265.93771096705484,-29.40871538668429,0.4915254237288136,0,0,0
2CXO J174345.2-293906,4.1621621621619775,0,0,0,265.93837567780884,-29.65194158397009,0.5084745762711864,0,0,0
2CXO J174345.3-282726,4.378378378378355,0,0,0,265.9387963046106,-28.45736479542364,0.4745762711864407,0,0,0
2CXO J174345.4-295134,2.000000000000095,0,0,0,265.93942407743384,-29.85971584625101,0.6440677966101694,0,0,0
2CXO J174345.5-292948,12.557021698890345,0,0,0,265.93958748564273,-29.496778313210932,0.3220338983050847,0,0,0
2CXO J174345.6-282645,2.3157894736842923,0,0,0,265.940334340953,-28.445841656115128,0.576271186440678,0,0,0
2CXO J174345.6-294230,1.782608695652166,0,0,0,265.9400549000916,-29.70853286669961,0.5254237288135594,0,0,0
2CXO J174345.6-294756,2.5,0,0,0,265.9402764946135,-29.799042654821626,0.4406779661016949,0,0,0
2CXO J174345.6-295040,3.4117647058823812,0,0,0,265.94023205484865,-29.84449442058371,0.576271186440678,0,0,0
2CXO J174345.8-290935,1.8918918918919043,0,0,0,265.94095667457617,-29.159947758473038,0.5254237288135594,0,0,0
2CXO J174345.8-292509,2.7428571428571464,0,0,0,265.9409694873459,-29.41929707976145,0.559322033898305,0,0,0
2CXO J174345.9-290644,2.6666666666667465,0,0,0,265.9415223522017,-29.11243777616164,0.5084745762711864,0,0,0
2CXO J174345.9-292306,2.5555555555555367,0,0,0,265.94127903345907,-29.38519147623733,0.6440677966101694,0,0,0
2CXO J174346.0-292243,4.484848484848618,0,0,0,265.94205906343,-29.37862709548525,0.5423728813559322,0,0,0
2CXO J174346.1-290757,1.7837837837838215,0,0,0,265.9422508076564,-29.132732402237163,0.6271186440677966,0,0,0
2CXO J174346.2-291520,2.486486486486578,0,0,0,265.94275614942006,-29.25574192378519,0.4915254237288136,0,0,0
2CXO J174346.3-291615,4.333333333333274,0,0,0,265.943013515807,-29.271097055902533,0.5084745762711864,0,0,0
2CXO J174346.4-290729,2.8648648648648303,0,0,0,265.9433992112381,-29.124835268738853,0.5084745762711864,0,0,0
2CXO J174346.4-293340,2.8095238095237516,0,0,0,265.94333987095195,-29.56128905105591,0.559322033898305,0,0,0
2CXO J174346.4-293520,1.849999999999962,0,0,0,265.94361515809584,-29.58890776850725,0.5423728813559322,0,0,0
2CXO J174346.6-284839,2.702702702702852,0,0,0,265.9442158225328,-28.810999725665148,0.4915254237288136,0,0,0
2CXO J174346.6-291007,4.594594594594646,0,0,0,265.94419999646846,-29.168853198438093,0.4745762711864407,0,0,0
2CXO J174346.6-293236,4.38888888888892,0,0,0,265.9444321933488,-29.54346288305841,0.4576271186440678,0,0,0
2CXO J174346.7-290831,2.666666666666552,0,0,0,265.94492869986357,-29.142107323481632,0.5084745762711864,0,0,0
2CXO J174346.7-291516,1.8999999999999968,0,0,0,265.944845550652,-29.25451765936263,0.5423728813559322,0,0,0
2CXO J174346.7-293833,1.7727272727272807,0,0,0,265.9448559105389,-29.642527272032037,0.6440677966101694,0,0,0
2CXO J174347.0-291059,2.1666666666665613,0,0,0,265.94616137853563,-29.183320983822483,0.5084745762711864,0,0,0
2CXO J174347.0-291809,2.722222222222374,0,0,0,265.9459405099998,-29.302755738267628,0.6101694915254238,0,0,0
2CXO J174347.1-293640,2.0,0,0,0,265.9465500747197,-29.611145741328894,0.4915254237288136,0,0,0
2CXO J174347.2-265404,2.4864864864863865,0,0,0,265.9468497751891,-26.901339545551014,0.5423728813559322,0,0,0
2CXO J174347.2-314025,11.188561968559663,0,0,0,265.9467959113269,-31.67363862522004,0.2542372881355932,0,0,0
2CXO J174347.3-292706,2.4999999999999587,0,0,0,265.94739130060384,-29.45184976835495,0.5254237288135594,0,0,0
2CXO J174347.4-292309,10.734313406762915,0,0,0,265.9478700087211,-29.386024575027342,0.3728813559322034,0,0,0
2CXO J174347.4-293844,2.5454545454545534,0,0,0,265.9477112950276,-29.6457412024158,0.5084745762711864,0,0,0
2CXO J174347.5-282915,3.2352941176469665,0,0,0,265.9479423936955,-28.487741388667555,0.4406779661016949,0,0,0
2CXO J174347.5-285122,2.263157894736855,0,0,0,265.9483293136266,-28.85613782554441,0.576271186440678,0,0,0
2CXO J174347.5-292412,3.2857142857140995,0,0,0,265.9482745426356,-29.40343430552123,0.4915254237288136,0,0,0
2CXO J174347.5-293258,1.7368421052631653,0,0,0,265.9480934405019,-29.549455545812148,0.5932203389830508,0,0,0
2CXO J174347.6-284155,2.5405405405404062,0,0,0,265.9483409923687,-28.69872504149319,0.576271186440678,0,0,0
2CXO J174347.7-283051,2.1025641025640103,0,0,0,265.94906589512743,-28.514311615519308,0.3728813559322034,0,0,0
2CXO J174347.7-292202,3.023255813953628,0,0,0,265.9488919042442,-29.36742647359037,0.3220338983050847,0,0,0
2CXO J174347.8-290538,3.1764705882353588,0,0,0,265.94958029747033,-29.094158617428388,0.5254237288135594,0,0,0
2CXO J174347.9-282926,2.105263157894683,0,0,0,265.9498023874264,-28.49059383280499,0.559322033898305,0,0,0
2CXO J174347.9-293450,1.9534883720930527,0,0,0,265.94981188314233,-29.58065773356657,0.6440677966101694,0,0,0
2CXO J174348.1-283944,2.864864864864884,0,0,0,265.95061375030065,-28.66242776907156,0.4406779661016949,0,0,0
2CXO J174348.1-294719,2.914285714285584,0,0,0,265.95075947981843,-29.788803172466544,0.4406779661016949,0,0,0
2CXO J174348.2-294047,2.4999999999999787,0,0,0,265.95117050344453,-29.679813094066247,0.3728813559322034,0,0,0
2CXO J174348.3-263210,3.166666666666752,0,0,0,265.9516565286763,-26.536294009561384,0.3728813559322034,0,0,0
2CXO J174348.4-290243,2.1500000000000004,0,0,0,265.95207539602825,-29.045373031171852,0.6440677966101694,0,0,0
2CXO J174348.5-291616,2.0,0,0,0,265.95243432738073,-29.271305434620103,0.5423728813559322,0,0,0
2CXO J174348.5-292044,2.2702702702703075,0,0,0,265.9524706015302,-29.34575193530882,0.6440677966101694,0,0,0
2CXO J174348.5-293524,3.6842105263161167,0,0,0,265.95236617044293,-29.59005210560595,0.4915254237288136,0,0,0
2CXO J174348.6-282859,2.055555555555604,0,0,0,265.9528696300884,-28.483144438553662,0.576271186440678,0,0,0
2CXO J174348.6-290408,3.352941176470602,0,0,0,265.95287457705626,-29.06905251397892,0.5084745762711864,0,0,0
2CXO J174348.6-291725,2.2564102564102586,0,0,0,265.9528458221091,-29.290479082473148,0.6440677966101694,0,0,0
2CXO J174348.7-284925,1.99999999999998,0,0,0,265.95294271381727,-28.82386947244557,0.576271186440678,0,0,0
2CXO J174348.7-293054,3.487179487179481,0,0,0,265.9529363358949,-29.51518921531485,0.4915254237288136,0,0,0
2CXO J174348.7-293822,5.117647058823617,0,0,0,265.95295040605356,-29.63947329555833,0.6271186440677966,0,0,0
2CXO J174348.8-290206,3.1219512195124715,0,0,0,265.9534579794313,-29.035067972788035,0.4745762711864407,0,0,0
2CXO J174348.9-291407,3.0000000000002025,0,0,0,265.9540510428918,-29.23548796950332,0.4067796610169492,0,0,0
2CXO J174348.9-292946,2.809523809523794,0,0,0,265.954081119713,-29.496210789216608,0.6271186440677966,0,0,0
2CXO J174349.1-293529,4.0,0,0,0,265.95481044922644,-29.591524616232913,0.576271186440678,0,0,0
2CXO J174349.4-293941,2.949999999999792,0,0,0,265.9561904960799,-29.66142935528328,0.559322033898305,0,0,0
2CXO J174349.5-290758,2.432432432432364,0,0,0,265.95626999097857,-29.13280081337131,0.2542372881355932,0,0,0
2CXO J174349.5-291950,2.099999999999992,0,0,0,265.95644513763705,-29.33056179198173,0.5423728813559322,0,0,0
2CXO J174349.5-292514,3.463414634146351,0,0,0,265.95641285651567,-29.42061799182459,0.5084745762711864,0,0,0
2CXO J174349.6-293930,2.8000000000000096,0,0,0,265.9569818294001,-29.658446899967434,0.5254237288135594,0,0,0
2CXO J174349.8-291804,1.7391304347826522,0,0,0,265.95777474958686,-29.30121613380531,0.6101694915254238,0,0,0
2CXO J174349.9-284036,2.105263157894853,0,0,0,265.95806596072646,-28.67669979608675,0.576271186440678,0,0,0
2CXO J174350.0-293520,3.529411764705769,0,0,0,265.9585938167461,-29.58907720377995,0.559322033898305,0,0,0
2CXO J174350.2-283855,1.800000000000027,0,0,0,265.95950826202994,-28.64862781504528,0.559322033898305,0,0,0
2CXO J174350.2-284523,1.7837837837837482,0,0,0,265.9591784308784,-28.756425405325565,0.5932203389830508,0,0,0
2CXO J174350.5-290647,1.837837837837856,0,0,0,265.9606234165044,-29.113153062365235,0.5932203389830508,0,0,0
2CXO J174350.9-291154,2.1666666666665813,0,0,0,265.9624996868834,-29.198428871251373,0.4067796610169492,0,0,0
2CXO J174350.9-295910,4.722222222222159,0,0,0,265.96220470003067,-29.986377771783534,0.5084745762711864,0,0,0
2CXO J174351.1-290714,2.324324324324341,0,0,0,265.9631526448252,-29.120736260851594,0.5254237288135594,0,0,0
2CXO J174351.1-291216,1.8378378378378253,0,0,0,265.9632851804663,-29.20461555036349,0.5254237288135594,0,0,0
2CXO J174351.2-291847,2.511627906976692,0,0,0,265.96341916894266,-29.31332851677189,0.6610169491525424,0,0,0
2CXO J174351.4-290700,1.6842105263157705,0,0,0,265.96426913550357,-29.116667193255147,0.4576271186440678,0,0,0
2CXO J174351.5-291009,1.9459459459459705,0,0,0,265.96484254127546,-29.169420006221088,0.5423728813559322,0,0,0
2CXO J174351.5-291815,3.2941176470587608,0,0,0,265.96489462385813,-29.304353085004877,0.1864406779661017,0,0,0
2CXO J174351.5-292912,4.941176470588321,0,0,0,265.964710999293,-29.486778933103146,0.5932203389830508,0,0,0
2CXO J174351.6-293438,2.3636363636363984,0,0,0,265.9650967010282,-29.57731929241689,0.6440677966101694,0,0,0
2CXO J174351.6-294222,1.6666666666666532,0,0,0,265.9652526561736,-29.70618163993372,0.5254237288135594,0,0,0
2CXO J174351.7-290817,2.432432432432403,0,0,0,265.96560420312846,-29.138223253818442,0.5254237288135594,0,0,0
2CXO J174351.8-291020,2.2631578947370223,0,0,0,265.9660144040515,-29.17230243258777,0.5254237288135594,0,0,0
2CXO J174351.9-294018,3.5263157894736885,0,0,0,265.9665679252526,-29.671852068867803,0.5423728813559322,0,0,0
2CXO J174352.1-291421,2.9189189189188576,0,0,0,265.96735162296625,-29.23922664954577,0.4745762711864407,0,0,0
2CXO J174352.1-294059,2.61111111111109,0,0,0,265.9674048083908,-29.68326064442304,0.559322033898305,0,0,0
2CXO J174352.2-285738,2.0499999999999843,0,0,0,265.9675189602317,-28.960828536612066,0.576271186440678,0,0,0
2CXO J174352.2-290936,2.5555555555555647,0,0,0,265.96779485412003,-29.160153065907732,0.4576271186440678,0,0,0
2CXO J174352.3-293756,2.0000000000000453,0,0,0,265.96801107772916,-29.632224862810702,0.6271186440677966,0,0,0
2CXO J174352.4-293459,2.2424242424241982,0,0,0,265.9684839365084,-29.583179502607962,0.5423728813559322,0,0,0
2CXO J174352.5-290334,2.499999999999881,0,0,0,265.96907098062235,-29.059480440825208,0.5084745762711864,0,0,0
2CXO J174352.5-290908,2.055555555555567,0,0,0,265.9688633581228,-29.15231688953325,0.3898305084745763,0,0,0
2CXO J174352.5-293535,2.0952380952381104,0,0,0,265.9689709728684,-29.593253437289913,0.6440677966101694,0,0,0
2CXO J174352.7-291040,3.0000000000000258,0,0,0,265.96968140890607,-29.177883135631447,0.5084745762711864,0,0,0
2CXO J174352.8-282755,1.8947368421053117,0,0,0,265.9700980814596,-28.465296623174314,0.5932203389830508,0,0,0
2CXO J174352.8-291201,2.9999999999999614,0,0,0,265.9703553276106,-29.200348648554147,0.5084745762711864,0,0,0
2CXO J174352.9-285943,4.352941176470643,0,0,0,265.97075599771887,-28.99540560351572,0.5084745762711864,0,0,0
2CXO J174353.0-290857,1.64102564102559,0,0,0,265.9709628838241,-29.149247045194866,0.5254237288135594,0,0,0
2CXO J174353.0-291502,2.944444444444353,0,0,0,265.9712381222962,-29.250783796330037,0.6101694915254238,0,0,0
2CXO J174353.1-260259,2.4117647058823084,0,0,0,265.971442419528,-26.04999861632513,0.5084745762711864,0,0,0
2CXO J174353.1-291259,1.8918918918918624,0,0,0,265.9714226995506,-29.21648183138564,0.5423728813559322,0,0,0
2CXO J174353.1-293004,2.7567567567567406,0,0,0,265.97144000469643,-29.501242107875925,0.576271186440678,0,0,0
2CXO J174353.2-293926,2.8780487804877897,0,0,0,265.97191668819147,-29.657351333274544,0.5932203389830508,0,0,0
2CXO J174353.3-265353,2.111111111111152,0,0,0,265.97210541060366,-26.89815683503269,0.3898305084745763,0,0,0
2CXO J174353.3-290504,2.857142857142892,0,0,0,265.97215606190525,-29.084661793649666,0.5254237288135594,0,0,0
2CXO J174353.4-291036,2.1111111111111005,0,0,0,265.97280663325296,-29.17666841399681,0.3898305084745763,0,0,0
2CXO J174353.5-290629,4.4864864864865694,0,0,0,265.9731518472404,-29.108094593538016,0.3559322033898305,0,0,0
2CXO J174353.5-292741,4.799999999999542,0,0,0,265.9731599627718,-29.46142499483799,0.5084745762711864,0,0,0
2CXO J174353.6-290820,2.2105263157894126,0,0,0,265.9737415937392,-29.13909029718894,0.4576271186440678,0,0,0
2CXO J174353.6-290826,2.2105263157894868,0,0,0,265.9735448253847,-29.140769643745593,0.5254237288135594,0,0,0
2CXO J174353.6-293954,2.9047619047618425,0,0,0,265.9736157790694,-29.66518674531857,0.6101694915254238,0,0,0
2CXO J174353.7-291022,1.9459459459459347,0,0,0,265.97398986156827,-29.173005193079025,0.5084745762711864,0,0,0
2CXO J174353.8-270144,2.722222222222188,0,0,0,265.9742627158827,-27.029140161929515,0.288135593220339,0,0,0
2CXO J174353.8-291243,2.8333333333334294,0,0,0,265.9745492996997,-29.211978431301603,0.5254237288135594,0,0,0
2CXO J174354.0-291407,1.9444444444444369,0,0,0,265.97517802928246,-29.235533407686308,0.5254237288135594,0,0,0
2CXO J174354.2-283408,3.9999999999996696,0,0,0,265.976115569138,-28.569116698358144,0.4576271186440678,0,0,0
2CXO J174354.2-291326,2.611111111111119,0,0,0,265.9761081986169,-29.224028249141718,0.5254237288135594,0,0,0
2CXO J174354.2-291351,2.761904761904725,0,0,0,265.9760826085493,-29.230969280740386,0.4576271186440678,0,0,0
2CXO J174354.4-291235,2.307692307692291,0,0,0,265.9768285147562,-29.209915091270947,0.4576271186440678,0,0,0
2CXO J174354.4-294231,5.696969696969696,0,0,0,265.976980752823,-29.70868018784818,0.4915254237288136,0,0,0
2CXO J174354.5-292340,1.9999999999999467,0,0,0,265.9773654134898,-29.3945759574052,0.5932203389830508,0,0,0
2CXO J174354.6-290908,5.257142857142886,0,0,0,265.9778959622193,-29.152465069802947,0.4576271186440678,0,0,0
2CXO J174354.7-285009,6.141773239420288,0,0,0,265.977986568576,-28.83602685524269,0.3050847457627119,0,0,0
2CXO J174354.7-293416,5.058823529411882,0,0,0,265.9781982029766,-29.57135748511973,0.2542372881355932,0,0,0
2CXO J174354.8-285839,2.3783783783783896,0,0,0,265.97872802237913,-28.97772331544786,0.6271186440677966,0,0,0
2CXO J174354.9-290044,2.421052631579069,0,0,0,265.97880277973906,-29.012334093575678,0.576271186440678,0,0,0
2CXO J174354.9-292557,3.294117647058805,0,0,0,265.9791149222294,-29.43270019939328,0.5254237288135594,0,0,0
2CXO J174355.0-291318,2.0512820512820484,0,0,0,265.97956818451615,-29.221750269086453,0.5423728813559322,0,0,0
2CXO J174355.1-290015,7.2496354913970755,0,0,0,265.9798798367308,-29.004166895443863,0.3559322033898305,0,0,0
2CXO J174355.2-285918,3.687499999999983,0,0,0,265.9800587694326,-28.988474863898805,0.4576271186440678,0,0,0
2CXO J174355.2-290955,5.866556814964796,0,0,0,265.98012422392685,-29.16534248122479,0.4406779661016949,0,0,0
2CXO J174355.2-292404,4.105263157894664,0,0,0,265.9802102226023,-29.401216329509438,0.5254237288135594,0,0,0
2CXO J174355.4-290906,2.3076923076923177,0,0,0,265.981237937522,-29.151923350070227,0.5423728813559322,0,0,0
2CXO J174355.4-293719,2.1025641025640924,0,0,0,265.98088799484907,-29.62209008591009,0.4406779661016949,0,0,0
2CXO J174355.5-291353,5.920877909110656,0,0,0,265.98127682387496,-29.231486559053987,0.4745762711864407,0,0,0
2CXO J174355.5-293420,2.7727272727272005,0,0,0,265.981430918157,-29.57245295176431,0.559322033898305,0,0,0
2CXO J174355.5-293923,3.1499999999999635,0,0,0,265.98140806343184,-29.656545122302,0.5423728813559322,0,0,0
2CXO J174355.7-291040,2.5555555555555465,0,0,0,265.98209829108714,-29.17794176985158,0.4745762711864407,0,0,0
2CXO J174355.8-291437,2.7027027027026755,0,0,0,265.9826449169582,-29.24386818185357,0.5084745762711864,0,0,0
2CXO J174355.8-292622,2.432432432432432,0,0,0,265.9829103180391,-29.439540039929962,0.3898305084745763,0,0,0
2CXO J174355.9-260352,2.263157894736823,0,0,0,265.98313699596315,-26.06470678383564,0.576271186440678,0,0,0
2CXO J174355.9-294035,1.822222222222265,0,0,0,265.982993778395,-29.6764752154914,0.5932203389830508,0,0,0
2CXO J174356.0-273141,2.307692307692341,0,0,0,265.9835751796309,-27.528282753887357,0.4576271186440678,0,0,0
2CXO J174356.0-293009,8.501587225395456,0,0,0,265.98373777207297,-29.502663272193146,0.6271186440677966,0,0,0
2CXO J174356.1-282951,8.483707105190673,0,0,0,265.9838492513508,-28.497561635035623,0.3220338983050847,0,0,0
2CXO J174356.3-285150,2.1,0,0,0,265.98481251472595,-28.86410875260812,0.559322033898305,0,0,0
2CXO J174356.3-290734,3.166666666666463,0,0,0,265.9848062031681,-29.12617821044325,0.4576271186440678,0,0,0
2CXO J174356.7-290859,3.4871794871795,0,0,0,265.98646572568,-29.149935123287054,0.5254237288135594,0,0,0
2CXO J174356.7-291034,2.9714285714285285,0,0,0,265.9866140138224,-29.176375232809658,0.5254237288135594,0,0,0
2CXO J174356.7-293831,1.8947368421052369,0,0,0,265.986277683184,-29.64203351830723,0.5932203389830508,0,0,0
2CXO J174356.8-282633,2.9142857142858083,0,0,0,265.9868727710068,-28.442504255415788,0.576271186440678,0,0,0
2CXO J174356.8-292826,3.8181818181814773,0,0,0,265.98691802912185,-29.473959968784012,0.3389830508474576,0,0,0
2CXO J174357.0-290404,2.1052631578947327,0,0,0,265.9875267315564,-29.06792177550639,0.6440677966101694,0,0,0
2CXO J174357.0-290824,2.3783783783783874,0,0,0,265.98790293658203,-29.140050735209407,0.5084745762711864,0,0,0
2CXO J174357.0-291611,2.153846153846031,0,0,0,265.98768724678814,-29.269871022190642,0.5423728813559322,0,0,0
2CXO J174357.5-284611,1.7837837837837758,0,0,0,265.98981082603336,-28.76982181001389,0.576271186440678,0,0,0
2CXO J174357.5-290006,2.8333333333331066,0,0,0,265.9897938204506,-29.00179988479713,0.5254237288135594,0,0,0
2CXO J174357.5-291027,4.125000000000123,0,0,0,265.9898124070751,-29.174424488327073,0.4576271186440678,0,0,0
2CXO J174357.5-295748,3.757575757575731,0,0,0,265.98962350505957,-29.963610014269467,0.576271186440678,0,0,0
2CXO J174357.6-290732,2.8888888888886832,0,0,0,265.990281990594,-29.12561167622082,0.5084745762711864,0,0,0
2CXO J174357.6-292221,3.515151515151456,0,0,0,265.99006275967486,-29.37264872268949,0.3898305084745763,0,0,0
2CXO J174357.7-290818,3.9999999999997478,0,0,0,265.99050042432816,-29.13847642023693,0.5084745762711864,0,0,0
2CXO J174357.7-292912,2.8648648648648583,0,0,0,265.9904508042873,-29.486926287703422,0.6271186440677966,0,0,0
2CXO J174357.8-293834,2.000000000000113,0,0,0,265.99106455950187,-29.6429818702864,0.6271186440677966,0,0,0
2CXO J174358.0-314253,2.470588235294138,0,0,0,265.99184659022853,-31.71491587371728,0.576271186440678,0,0,0
2CXO J174358.1-293954,2.500000000000117,0,0,0,265.9922225876798,-29.665256576578532,0.4915254237288136,0,0,0
2CXO J174358.2-284405,4.500000000000042,0,0,0,265.99287395334375,-28.734759756155967,0.3728813559322034,0,0,0
2CXO J174358.3-290916,3.1904761904761028,0,0,0,265.9931431234097,-29.154672873948442,0.5254237288135594,0,0,0
2CXO J174358.5-290723,3.3529411764708748,0,0,0,265.99392105877143,-29.12313543578125,0.4576271186440678,0,0,0
2CXO J174358.5-293425,2.930232558139501,0,0,0,265.99388882056905,-29.573823609605174,0.4915254237288136,0,0,0
2CXO J174358.6-291355,2.61111111111107,0,0,0,265.99443636344523,-29.23200731612537,0.5084745762711864,0,0,0
2CXO J174358.6-294138,2.9142857142857035,0,0,0,265.99424239371916,-29.69413644264809,0.6271186440677966,0,0,0
2CXO J174358.7-284653,4.0,0,0,0,265.99495207772645,-28.781396585430628,0.576271186440678,0,0,0
2CXO J174358.7-290623,2.9714285714286026,0,0,0,265.99479491646304,-29.10651523910624,0.4067796610169492,0,0,0
2CXO J174358.8-273140,1.6923076923076312,0,0,0,265.99535321541816,-27.527784847965627,0.5254237288135594,0,0,0
2CXO J174358.8-292236,8.986841757897865,0,0,0,265.9951813602827,-29.37674613238049,0.4915254237288136,0,0,0
2CXO J174358.9-285716,2.8095238095238506,0,0,0,265.99556079335616,-28.95457974953333,0.3728813559322034,0,0,0
2CXO J174358.9-293505,3.200000000000112,0,0,0,265.9954519851192,-29.584788121121946,0.4576271186440678,0,0,0
2CXO J174359.1-290844,2.0,0,0,0,265.99625162568594,-29.145758649746924,0.5254237288135594,0,0,0
2CXO J174359.2-295413,2.4117647058823906,0,0,0,265.99672290188573,-29.90365593007505,0.6440677966101694,0,0,0
2CXO J174359.3-290550,1.8918918918919008,0,0,0,265.9972341761463,-29.097361276384483,0.4915254237288136,0,0,0
2CXO J174359.4-284529,2.7222222222222245,0,0,0,265.99785750930675,-28.75807320411441,0.4576271186440678,0,0,0
2CXO J174359.5-293954,2.5714285714284446,0,0,0,265.9980639857307,-29.66524257617846,0.5423728813559322,0,0,0
2CXO J174359.5-315123,2.0540540540542103,0,0,0,265.9982544320229,-31.8565224497836,0.576271186440678,0,0,0
2CXO J174359.6-282907,2.1000000000000183,0,0,0,265.99850194972646,-28.48542278429832,0.576271186440678,0,0,0
2CXO J174359.6-284232,1.9999999999999865,0,0,0,265.99836057061225,-28.709030220979013,0.5932203389830508,0,0,0
2CXO J174359.6-290615,3.5384615384614246,0,0,0,265.9986072964956,-29.10416733012183,0.3220338983050847,0,0,0
2CXO J174359.6-292329,4.4999999999999245,0,0,0,265.9986937804765,-29.391648822938023,0.5254237288135594,0,0,0
2CXO J174359.7-263404,2.2857142857142536,0,0,0,265.999024466782,-26.567951020354126,0.5084745762711864,0,0,0
2CXO J174359.7-291315,3.2571428571429646,0,0,0,265.99916305297853,-29.220864030461073,0.5423728813559322,0,0,0
2CXO J174359.8-291251,2.263157894736836,0,0,0,265.99945323552896,-29.21439689036984,0.5254237288135594,0,0,0
2CXO J174359.8-293017,1.8461538461538816,0,0,0,265.99956775946066,-29.504851775325626,0.3898305084745763,0,0,0
2CXO J174359.9-284404,2.5405405405405084,0,0,0,265.99969935604094,-28.734504263290983,0.4067796610169492,0,0,0
2CXO J174400.1-290654,2.111111111111035,0,0,0,266.00047815229647,-29.11526915781085,0.6271186440677966,0,0,0
